timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1682557200000,2023-04-27 09:00:00,28356.0,28942.2,28260.1,28510.4,1275.5,1682558099999,2023-04-27 09:14:59,36280289.7437,625,514.087,14686098.3104,0
1682558100000,2023-04-27 09:15:00,28496.1,28990.0,28370.0,28706.6,1021.912,1682558999999,2023-04-27 09:29:59,29276377.4302,617,466.627,13490742.6804,0
1682559000000,2023-04-27 09:30:00,28692.2,28897.9,28459.0,28600.0,1137.458,1682559899999,2023-04-27 09:44:59,32649863.0616,495,564.027,16272827.7218,0
1682559900000,2023-04-27 09:45:00,28662.8,28888.0,28459.0,28865.0,1017.774,1682560799999,2023-04-27 09:59:59,29215592.9428,486,537.055,15481081.2905,0
1682560800000,2023-04-27 10:00:00,28459.0,28888.0,28420.3,28657.5,1526.799,1682561699999,2023-04-27 10:14:59,43636900.2426,490,542.846,15600731.3804,0
1682561700000,2023-04-27 10:15:00,28600.3,28700.0,28500.0,28505.0,1365.94,1682562599999,2023-04-27 10:29:59,39079683.0065,529,698.019,20030327.2197,0
1682562600000,2023-04-27 10:30:00,28588.0,28900.0,28505.0,28711.7,1017.032,1682563499999,2023-04-27 10:44:59,29253539.665,328,560.995,16168493.1273,0
1682563500000,2023-04-27 10:45:00,28711.7,29600.0,28711.7,28911.0,855.918,1682564399999,2023-04-27 10:59:59,24782798.1108,424,435.942,12700930.8989,0
1682564400000,2023-04-27 11:00:00,29458.3,29950.0,28911.0,29000.0,2050.11,1682565299999,2023-04-27 11:14:59,59662720.8585,728,892.468,26188126.5059,0
1682565300000,2023-04-27 11:15:00,29379.9,30000.0,28911.0,28956.0,1158.655,1682566199999,2023-04-27 11:29:59,34086854.7614,1757,569.895,17018953.885,0
1682566200000,2023-04-27 11:30:00,29478.0,29999.0,28950.0,29100.0,1363.964,1682567099999,2023-04-27 11:44:59,40016316.7659,1259,649.051,19259799.3196,0
1682567100000,2023-04-27 11:45:00,29500.0,29500.0,28758.0,29250.0,2270.172,1682567999999,2023-04-27 11:59:59,66158936.1174,964,491.815,14486870.1545,0
1682568000000,2023-04-27 12:00:00,28889.6,29497.9,28800.1,29010.0,1006.036,1682568899999,2023-04-27 12:14:59,29342475.7682,1055,519.293,15260185.0622,0
1682568900000,2023-04-27 12:15:00,29300.0,29480.0,28800.1,29107.0,1089.472,1682569799999,2023-04-27 12:29:59,31810333.3954,1124,500.988,14720941.6402,0
1682569800000,2023-04-27 12:30:00,29059.3,29520.0,28758.0,28810.0,1004.67,1682570699999,2023-04-27 12:44:59,29326542.6866,1019,534.525,15739595.7592,0
1682570700000,2023-04-27 12:45:00,29008.1,29888.8,28700.1,29116.3,1198.747,1682571599999,2023-04-27 12:59:59,34858438.5992,983,612.88,17994513.8556,0
1682571600000,2023-04-27 13:00:00,29179.9,29860.0,28700.1,28715.0,1169.136,1682572499999,2023-04-27 13:14:59,33879685.8552,492,575.448,16780548.2899,0
1682572500000,2023-04-27 13:15:00,28715.0,29851.0,28715.0,29790.0,1278.433,1682573399999,2023-04-27 13:29:59,37476419.409,1008,549.091,16245442.1862,0
1682573400000,2023-04-27 13:30:00,29165.9,29790.0,28900.0,29500.0,1279.348,1682574299999,2023-04-27 13:44:59,37501969.8932,1174,528.445,15676834.3271,0
1682574300000,2023-04-27 13:45:00,29147.3,29695.0,28928.0,28930.0,1265.825,1682575199999,2023-04-27 13:59:59,37077013.4635,962,616.11,18183743.4565,0
1682575200000,2023-04-27 14:00:00,28930.0,29500.0,28930.0,29001.0,1275.916,1682576099999,2023-04-27 14:14:59,37325001.6541,1202,591.467,17429216.2854,0
1682576100000,2023-04-27 14:15:00,29001.0,29480.0,28900.0,29466.0,1161.639,1682576999999,2023-04-27 14:29:59,33922801.6453,1147,564.047,16602648.9728,0
1682577000000,2023-04-27 14:30:00,28957.1,29466.0,28900.0,29050.0,1125.489,1682577899999,2023-04-27 14:44:59,32834590.1976,1133,547.94,16127744.2542,0
1682577900000,2023-04-27 14:45:00,29050.0,29457.9,28700.1,28942.6,1239.273,1682578799999,2023-04-27 14:59:59,36015193.6652,1316,446.899,13136957.161,0
1682578800000,2023-04-27 15:00:00,28800.8,29459.9,28700.1,28702.0,837.314,1682579699999,2023-04-27 15:14:59,24310519.0595,1536,427.877,12555161.1031,0
1682579700000,2023-04-27 15:15:00,28809.9,29400.0,28600.0,28723.2,1473.34,1682580599999,2023-04-27 15:29:59,42742210.4767,1614,791.395,23184296.048,0
1682580600000,2023-04-27 15:30:00,28708.9,29372.0,28600.0,28601.0,843.175,1682581499999,2023-04-27 15:44:59,24457839.755,1632,439.792,12875660.6969,0
1682581500000,2023-04-27 15:45:00,28877.6,29350.0,28600.0,28846.5,1403.378,1682582399999,2023-04-27 15:59:59,40537893.3824,1473,738.24,21442283.9322,0
1682582400000,2023-04-27 16:00:00,28846.5,29100.0,28600.0,28630.0,1712.402,1682583299999,2023-04-27 16:14:59,49267805.9787,1318,827.806,23921779.4693,0
1682583300000,2023-04-27 16:15:00,28630.0,29099.0,28630.0,28926.0,1473.218,1682584199999,2023-04-27 16:29:59,42461464.6349,1093,707.43,20483577.538,0
1682584200000,2023-04-27 16:30:00,28949.0,28996.0,28641.0,28680.0,1392.603,1682585099999,2023-04-27 16:44:59,40151019.3175,733,643.739,18638891.1786,0
1682585100000,2023-04-27 16:45:00,28846.4,28987.6,28600.0,28628.0,1230.203,1682585999999,2023-04-27 16:59:59,35454539.4106,680,615.529,17810481.6177,0
1682586000000,2023-04-27 17:00:00,28756.7,28979.0,28628.0,28979.0,1033.915,1682586899999,2023-04-27 17:14:59,29786590.3058,618,530.268,15341553.9234,0
1682586900000,2023-04-27 17:15:00,28869.2,28980.0,28630.0,28980.0,1327.742,1682587799999,2023-04-27 17:29:59,38293922.4537,622,682.625,19760820.0306,0
1682587800000,2023-04-27 17:30:00,28849.3,28980.0,28658.0,28772.2,958.522,1682588699999,2023-04-27 17:44:59,27632475.3676,733,469.812,13592754.4153,0
1682588700000,2023-04-27 17:45:00,28818.7,28979.0,28659.9,28800.0,852.842,1682589599999,2023-04-27 17:59:59,24540413.5008,650,391.874,11312460.0022,0
1682589600000,2023-04-27 18:00:00,28830.1,28950.0,28630.0,28854.6,1003.726,1682590499999,2023-04-27 18:14:59,28932080.2823,673,493.806,14263655.1399,0
1682590500000,2023-04-27 18:15:00,28932.8,28992.0,28659.9,28733.0,1451.199,1682591399999,2023-04-27 18:29:59,41926412.4084,474,659.972,19102168.0443,0
1682591400000,2023-04-27 18:30:00,28733.0,28997.0,28733.0,28888.0,821.781,1682592299999,2023-04-27 18:44:59,23700426.0426,736,404.874,11711619.6185,0
1682592300000,2023-04-27 18:45:00,28960.0,29100.0,28733.0,28912.4,1072.857,1682593199999,2023-04-27 18:59:59,31005681.7238,1041,561.718,16278329.7207,0
1682593200000,2023-04-27 19:00:00,28912.4,29372.0,28600.0,28980.0,1349.52,1682594099999,2023-04-27 19:14:59,39075502.1845,1479,703.511,20496616.3377,0
1682594100000,2023-04-27 19:15:00,28943.3,29500.0,28660.0,29026.0,1161.461,1682594999999,2023-04-27 19:29:59,33661195.9102,1044,590.382,17201966.5191,0
1682595000000,2023-04-27 19:30:00,28951.8,29571.0,28700.0,29450.0,1256.955,1682595899999,2023-04-27 19:44:59,36599550.847,1457,602.803,17670699.1448,0
1682595900000,2023-04-27 19:45:00,29125.6,29460.0,29000.1,29020.0,1332.443,1682596799999,2023-04-27 19:59:59,38878738.3406,1458,648.644,19030850.361,0
1682596800000,2023-04-27 20:00:00,29064.4,29450.0,28922.0,29170.1,1189.47,1682597699999,2023-04-27 20:14:59,34669572.5812,1693,579.059,16963970.1902,0
1682597700000,2023-04-27 20:15:00,29335.0,29340.0,28920.0,28950.0,1008.735,1682598599999,2023-04-27 20:29:59,29338077.2549,1519,478.181,13973300.872,0
1682598600000,2023-04-27 20:30:00,28950.0,29422.0,28600.0,28762.2,1294.088,1682599499999,2023-04-27 20:44:59,37505828.1724,1828,616.142,18024842.1232,0
1682599500000,2023-04-27 20:45:00,28755.0,29200.0,28601.0,29100.0,1342.844,1682600399999,2023-04-27 20:59:59,38838757.9241,1433,657.749,19134706.5099,0
1682600400000,2023-04-27 21:00:00,28900.3,29130.0,28700.0,28975.4,1219.401,1682601299999,2023-04-27 21:14:59,35249622.12,1288,639.392,18563657.6266,0
1682601300000,2023-04-27 21:15:00,28975.4,29129.7,28700.0,28911.1,1510.164,1682602199999,2023-04-27 21:29:59,43614376.2955,1117,772.596,22412047.2586,0
1682602200000,2023-04-27 21:30:00,28911.1,29129.7,28600.0,29000.0,1176.831,1682603099999,2023-04-27 21:44:59,33961362.826,1120,589.375,17088646.4671,0
1682603100000,2023-04-27 21:45:00,28879.3,29130.0,28600.0,28750.0,1183.281,1682603999999,2023-04-27 21:59:59,34105955.2703,1007,592.037,17149568.4791,0
1682604000000,2023-04-27 22:00:00,28750.0,29130.0,28600.9,28766.9,1713.942,1682604899999,2023-04-27 22:14:59,49449849.1158,1362,819.073,23773856.1469,0
1682604900000,2023-04-27 22:15:00,28752.6,29158.0,28701.0,29100.0,1255.53,1682605799999,2023-04-27 22:29:59,36271438.8574,1026,631.041,18308568.8925,0
1682605800000,2023-04-27 22:30:00,29012.7,29100.0,28800.0,28800.0,1214.727,1682606699999,2023-04-27 22:44:59,35232435.6229,1016,585.94,17013994.2966,0
1682606700000,2023-04-27 22:45:00,29040.4,29097.0,28805.0,28900.1,944.711,1682607599999,2023-04-27 22:59:59,27305734.9324,744,408.828,11852916.2069,0
1682607600000,2023-04-27 23:00:00,28850.0,29080.0,28810.1,28820.1,2061.155,1682608499999,2023-04-27 23:14:59,59633086.68,864,1334.177,38672763.8394,0
1682608500000,2023-04-27 23:15:00,28906.0,29400.0,28820.2,29086.6,2346.022,1682609399999,2023-04-27 23:29:59,68197002.0062,1147,1672.472,48714974.7774,0
1682609400000,2023-04-27 23:30:00,29086.6,29350.0,29000.0,29046.1,1001.02,1682610299999,2023-04-27 23:44:59,29173202.7861,868,441.035,12916156.2378,0
1682610300000,2023-04-27 23:45:00,29150.5,29399.9,29000.0,29121.9,1190.815,1682611199999,2023-04-27 23:59:59,34708927.2529,1083,607.732,17773937.4452,0
1682611200000,2023-04-28 00:00:00,29129.4,29349.0,29000.0,29100.0,1246.99,1682612099999,2023-04-28 00:14:59,36299822.8695,978,624.836,18241151.3043,0
1682612100000,2023-04-28 00:15:00,29300.0,29340.0,29000.0,29098.5,1262.8,1682612999999,2023-04-28 00:29:59,36815298.702,657,642.158,18778884.88,0
1682613000000,2023-04-28 00:30:00,29108.4,29399.9,29000.0,29000.0,1504.175,1682613899999,2023-04-28 00:44:59,43887703.2708,856,873.463,25573483.5848,0
1682613900000,2023-04-28 00:45:00,29000.0,29399.9,29000.0,29250.0,1106.293,1682614799999,2023-04-28 00:59:59,32333721.3145,488,627.272,18386828.3865,0
1682614800000,2023-04-28 01:00:00,29250.0,29399.9,29000.0,29176.2,1547.561,1682615699999,2023-04-28 01:14:59,45209157.6918,584,750.392,22005868.5389,0
1682615700000,2023-04-28 01:15:00,29160.6,29320.0,29090.0,29320.0,906.198,1682616599999,2023-04-28 01:29:59,26473384.5453,631,454.885,13332757.4359,0
1682616600000,2023-04-28 01:30:00,29091.0,29320.0,29090.0,29300.0,940.278,1682617499999,2023-04-28 01:44:59,27462041.3597,713,456.493,13374639.6735,0
1682617500000,2023-04-28 01:45:00,29299.0,29320.0,29090.0,29310.0,1238.219,1682618399999,2023-04-28 01:59:59,36188721.5983,702,572.145,16767305.5295,0
1682618400000,2023-04-28 02:00:00,29285.5,29338.0,29090.1,29203.2,1453.391,1682619299999,2023-04-28 02:14:59,42480185.683,906,765.348,22437378.9962,0
1682619300000,2023-04-28 02:15:00,29188.5,29338.0,29110.1,29337.0,1213.892,1682620199999,2023-04-28 02:29:59,35528327.4498,933,653.089,19155156.8421,0
1682620200000,2023-04-28 02:30:00,29200.0,29399.9,29200.0,29390.0,2341.922,1682621099999,2023-04-28 02:44:59,68492496.42,961,689.974,20248882.7473,0
1682621100000,2023-04-28 02:45:00,29340.0,29399.9,29210.0,29305.0,1534.557,1682621999999,2023-04-28 02:59:59,45027099.9055,963,767.921,22573270.9784,0
1682622000000,2023-04-28 03:00:00,29320.0,29400.0,28999.0,29237.0,1930.064,1682622899999,2023-04-28 03:14:59,56529887.0057,1224,609.181,17891526.3898,0
1682622900000,2023-04-28 03:15:00,29237.0,29399.0,29000.5,29304.2,1176.165,1682623799999,2023-04-28 03:29:59,34393307.4492,781,644.633,18895199.025,0
1682623800000,2023-04-28 03:30:00,29289.5,29399.0,29150.0,29150.0,1057.832,1682624699999,2023-04-28 03:44:59,30996164.5722,773,572.385,16818157.0347,0
1682624700000,2023-04-28 03:45:00,29354.8,29400.0,28990.0,29109.6,1532.289,1682625599999,2023-04-28 03:59:59,44695573.787,856,737.383,21591738.9858,0
1682625600000,2023-04-28 04:00:00,29011.5,29330.0,29000.6,29299.9,1370.093,1682626499999,2023-04-28 04:14:59,40030462.3003,738,706.013,20690672.4705,0
1682626500000,2023-04-28 04:15:00,29179.3,29333.0,29000.6,29278.9,1412.855,1682627399999,2023-04-28 04:29:59,41236941.0793,719,695.732,20375064.2189,0
1682627400000,2023-04-28 04:30:00,29278.9,29350.0,29000.6,29090.0,1485.906,1682628299999,2023-04-28 04:44:59,43377976.2409,651,742.055,21748804.2568,0
1682628300000,2023-04-28 04:45:00,29090.0,29324.9,29014.2,29167.0,1642.838,1682629199999,2023-04-28 04:59:59,47940412.7368,592,886.99,25961529.2851,0
1682629200000,2023-04-28 05:00:00,29233.4,29350.0,29055.1,29280.0,1177.28,1682630099999,2023-04-28 05:14:59,34422115.1635,465,567.079,16610539.243,0
1682630100000,2023-04-28 05:15:00,29344.3,29400.0,29139.2,29207.1,917.957,1682630999999,2023-04-28 05:29:59,26899751.8421,475,489.962,14384676.6283,0
1682631000000,2023-04-28 05:30:00,29288.8,29400.0,29207.1,29398.9,901.039,1682631899999,2023-04-28 05:44:59,26379437.0252,370,394.3,11576543.3301,0
1682631900000,2023-04-28 05:45:00,29325.0,29398.9,29200.0,29245.0,1783.612,1682632799999,2023-04-28 05:59:59,52152228.2013,322,482.988,14164742.9219,0
1682632800000,2023-04-28 06:00:00,29245.0,29398.9,29200.0,29343.2,971.829,1682633699999,2023-04-28 06:14:59,28461118.1209,401,472.088,13858152.6284,0
1682633700000,2023-04-28 06:15:00,29343.2,29398.0,29200.0,29380.0,1426.672,1682634599999,2023-04-28 06:29:59,41792256.4572,433,607.838,17850096.764,0
1682634600000,2023-04-28 06:30:00,29289.6,29400.0,29200.0,29380.0,1353.193,1682635499999,2023-04-28 06:44:59,39698004.9286,360,806.284,23691881.9724,0
1682635500000,2023-04-28 06:45:00,29380.0,29380.0,29068.0,29275.5,1028.752,1682636399999,2023-04-28 06:59:59,30098473.3546,649,471.736,13853469.5737,0
1682636400000,2023-04-28 07:00:00,29275.5,29378.6,29015.0,29340.0,1129.334,1682637299999,2023-04-28 07:14:59,33011114.8848,588,577.826,16960710.8239,0
1682637300000,2023-04-28 07:15:00,29325.3,29340.0,29077.9,29078.0,727.867,1682638199999,2023-04-28 07:29:59,21262101.6694,519,378.775,11104076.4396,0
1682638200000,2023-04-28 07:30:00,29113.0,29378.6,29078.0,29330.1,793.226,1682639099999,2023-04-28 07:44:59,23206686.6651,568,395.709,11613227.2626,0
1682639100000,2023-04-28 07:45:00,29260.6,29378.6,29150.0,29150.6,1012.129,1682639999999,2023-04-28 07:59:59,29582996.5571,385,510.976,14971206.1519,0
1682640000000,2023-04-28 08:00:00,29150.6,29400.0,29015.0,29150.7,1129.704,1682640899999,2023-04-28 08:14:59,33025048.0186,564,560.649,16463190.4035,0
1682640900000,2023-04-28 08:15:00,29252.9,29367.1,29150.7,29199.7,1207.892,1682641799999,2023-04-28 08:29:59,35365018.3325,355,587.287,17246681.034,0
1682641800000,2023-04-28 08:30:00,29199.7,29367.0,29199.0,29366.8,731.796,1682642699999,2023-04-28 08:44:59,21421092.8262,280,363.808,10674927.1259,0
1682642700000,2023-04-28 08:45:00,29366.8,29367.0,29192.0,29192.0,1236.409,1682643599999,2023-04-28 08:59:59,36209971.0722,346,618.355,18158367.8332,0
1682643600000,2023-04-28 09:00:00,29320.5,29367.0,29100.0,29154.1,1024.341,1682644499999,2023-04-28 09:14:59,29966852.9001,480,504.838,14818409.6329,0
1682644500000,2023-04-28 09:15:00,29154.1,29350.0,29102.0,29350.0,1611.438,1682645399999,2023-04-28 09:29:59,47107997.1337,580,823.912,24162506.0579,0
1682645400000,2023-04-28 09:30:00,29123.2,29453.9,29123.2,29453.9,979.826,1682646299999,2023-04-28 09:44:59,28747147.5537,472,651.05,19129270.8105,0
1682646300000,2023-04-28 09:45:00,29350.0,29600.0,29218.0,29300.2,1100.908,1682647199999,2023-04-28 09:59:59,32342440.5218,631,516.309,15218894.6304,0
1682647200000,2023-04-28 10:00:00,29438.0,29454.0,29205.0,29209.0,1128.871,1682648099999,2023-04-28 10:14:59,33092687.2484,579,474.558,13961596.5383,0
1682648100000,2023-04-28 10:15:00,29300.2,29398.5,29000.0,29066.0,929.165,1682648999999,2023-04-28 10:29:59,27207975.5707,475,464.439,13647885.7886,0
1682649000000,2023-04-28 10:30:00,29066.0,29368.0,28978.0,28983.6,1373.469,1682649899999,2023-04-28 10:44:59,40075234.3033,799,689.361,20225383.0954,0
1682649900000,2023-04-28 10:45:00,28983.6,29347.0,28906.0,29336.8,1298.499,1682650799999,2023-04-28 10:59:59,37805385.3681,755,546.263,16005185.3355,0
1682650800000,2023-04-28 11:00:00,29336.8,29336.8,28906.0,29057.4,869.758,1682651699999,2023-04-28 11:14:59,25344821.7721,633,395.384,11574754.7508,0
1682651700000,2023-04-28 11:15:00,29110.1,29297.7,29001.5,29001.5,1054.335,1682652599999,2023-04-28 11:29:59,30736469.8682,626,504.752,14785578.8787,0
1682652600000,2023-04-28 11:30:00,29121.7,29300.0,29000.1,29001.0,1241.774,1682653499999,2023-04-28 11:44:59,36219389.5768,663,676.872,19828788.9713,0
1682653500000,2023-04-28 11:45:00,29019.3,29300.0,29001.0,29297.6,1261.09,1682654399999,2023-04-28 11:59:59,36778601.5393,610,649.388,19018706.5597,0
1682654400000,2023-04-28 12:00:00,29160.7,29300.0,29000.1,29289.0,919.05,1682655299999,2023-04-28 12:14:59,26794877.9724,691,469.789,13758941.4285,0
1682655300000,2023-04-28 12:15:00,29289.0,29290.0,29000.1,29126.1,919.56,1682656199999,2023-04-28 12:29:59,26812008.1582,436,484.276,14181253.7017,0
1682656200000,2023-04-28 12:30:00,29000.5,29300.0,29000.0,29297.0,1320.3,1682657099999,2023-04-28 12:44:59,38511414.1606,317,713.196,20889776.8977,0
1682657100000,2023-04-28 12:45:00,29295.0,29336.0,29000.0,29067.8,1190.518,1682657999999,2023-04-28 12:59:59,34725943.1223,377,622.222,18230756.7632,0
1682658000000,2023-04-28 13:00:00,29010.0,29388.1,29000.1,29109.0,1349.715,1682658899999,2023-04-28 13:14:59,39442370.3365,340,714.332,20944961.4544,0
1682658900000,2023-04-28 13:15:00,29348.0,29400.0,29002.7,29350.0,1748.698,1682659799999,2023-04-28 13:29:59,51216962.7338,395,1028.556,30213335.9581,0
1682659800000,2023-04-28 13:30:00,29100.0,29399.9,29020.1,29380.0,1097.776,1682660699999,2023-04-28 13:44:59,32093690.8416,614,538.822,15825843.6953,0
1682660700000,2023-04-28 13:45:00,29380.0,29399.9,29020.0,29344.0,1107.483,1682661599999,2023-04-28 13:59:59,32325934.6693,497,465.055,13654282.2184,0
1682661600000,2023-04-28 14:00:00,29051.0,29379.0,29051.0,29100.0,913.134,1682662499999,2023-04-28 14:14:59,26663157.1399,546,438.312,12859963.1848,0
1682662500000,2023-04-28 14:15:00,29100.0,29399.9,29050.0,29225.6,1008.322,1682663399999,2023-04-28 14:29:59,29388874.1615,403,499.111,14579671.5307,0
1682663400000,2023-04-28 14:30:00,29225.6,29399.9,29070.0,29080.0,717.149,1682664299999,2023-04-28 14:44:59,20950488.3603,435,372.065,10916615.9476,0
1682664300000,2023-04-28 14:45:00,29143.9,29500.0,29071.0,29100.0,813.52,1682665199999,2023-04-28 14:59:59,23820222.5562,549,407.185,11988221.5026,0
1682665200000,2023-04-28 15:00:00,29337.6,29499.9,29072.0,29498.0,1555.422,1682666099999,2023-04-28 15:14:59,45634120.7406,663,992.738,29249771.1582,0
1682666100000,2023-04-28 15:15:00,29438.9,29499.2,29100.0,29409.7,1133.33,1682666999999,2023-04-28 15:29:59,33225596.1322,1134,574.055,16917639.4488,0
1682667000000,2023-04-28 15:30:00,29320.4,29498.3,29102.0,29220.4,948.387,1682667899999,2023-04-28 15:44:59,27786963.93,771,488.888,14387458.0956,0
1682667900000,2023-04-28 15:45:00,29399.0,29499.2,29133.0,29221.0,1141.571,1682668799999,2023-04-28 15:59:59,33468901.0281,678,570.958,16803055.3472,0
1682668800000,2023-04-28 16:00:00,29299.0,29499.9,29221.0,29354.2,1465.581,1682669699999,2023-04-28 16:14:59,43009695.5417,685,691.187,20371442.2712,0
1682669700000,2023-04-28 16:15:00,29354.2,29440.0,29200.9,29200.9,1059.635,1682670599999,2023-04-28 16:29:59,31064849.4893,926,557.622,16402201.4932,0
1682670600000,2023-04-28 16:30:00,29200.9,29440.0,29100.0,29189.0,1523.759,1682671499999,2023-04-28 16:44:59,44587948.0083,1011,520.674,15307665.4669,0
1682671500000,2023-04-28 16:45:00,29189.0,29420.0,29072.0,29334.4,1073.554,1682672399999,2023-04-28 16:59:59,31408841.1566,1307,571.852,16805768.3138,0
1682672400000,2023-04-28 17:00:00,29162.0,29420.0,29072.0,29300.0,1321.036,1682673299999,2023-04-28 17:14:59,38613081.9236,869,649.623,19068060.1584,0
1682673300000,2023-04-28 17:15:00,29150.0,29420.0,29150.0,29230.0,852.002,1682674199999,2023-04-28 17:29:59,24932398.3081,460,410.336,12050860.3259,0
1682674200000,2023-04-28 17:30:00,29230.0,29230.0,29025.0,29199.9,1043.003,1682675099999,2023-04-28 17:44:59,30414349.2399,474,512.543,14975962.4768,0
1682675100000,2023-04-28 17:45:00,29199.9,29230.0,29001.0,29010.0,1389.627,1682675999999,2023-04-28 17:59:59,40482101.6892,425,720.356,21048689.8249,0
1682676000000,2023-04-28 18:00:00,29199.9,29230.0,29002.0,29228.0,1009.717,1682676899999,2023-04-28 18:14:59,29417167.1554,421,524.122,15314697.8618,0
1682676900000,2023-04-28 18:15:00,29228.0,29228.0,29001.0,29227.0,1424.414,1682677799999,2023-04-28 18:29:59,41493451.6656,491,790.039,23088874.3187,0
1682677800000,2023-04-28 18:30:00,29227.0,29228.0,29003.1,29228.0,1428.32,1682678699999,2023-04-28 18:44:59,41595270.7362,453,745.115,21774460.3812,0
1682678700000,2023-04-28 18:45:00,29228.0,29300.0,29010.0,29189.4,1381.92,1682679599999,2023-04-28 18:59:59,40247360.8086,373,673.073,19677572.4216,0
1682679600000,2023-04-28 19:00:00,29161.9,29295.0,29015.0,29282.0,1203.354,1682680499999,2023-04-28 19:14:59,35088263.3247,908,620.218,18163446.4084,0
1682680500000,2023-04-28 19:15:00,29282.0,29282.0,29015.0,29130.9,741.404,1682681399999,2023-04-28 19:29:59,21615221.035,781,373.705,10938350.2367,0
1682681400000,2023-04-28 19:30:00,29194.2,29282.0,29015.0,29280.0,943.213,1682682299999,2023-04-28 19:44:59,27504195.9667,883,484.922,14197041.3038,0
1682682300000,2023-04-28 19:45:00,29128.1,29282.0,29015.0,29086.0,1181.388,1682683199999,2023-04-28 19:59:59,34426734.6924,973,538.966,15776696.2497,0
1682683200000,2023-04-28 20:00:00,29140.0,29179.7,29011.0,29011.8,872.756,1682684099999,2023-04-28 20:14:59,25393569.2357,551,454.57,13260690.0287,0
1682684100000,2023-04-28 20:15:00,29177.4,29295.0,29011.0,29011.0,1355.69,1682684999999,2023-04-28 20:29:59,39486585.6557,1268,669.919,19581987.1459,0
1682685000000,2023-04-28 20:30:00,29179.7,29295.0,29011.0,29187.0,1266.853,1682685899999,2023-04-28 20:44:59,36951356.1972,1169,638.619,18692276.4532,0
1682685900000,2023-04-28 20:45:00,29092.2,29246.7,29028.2,29243.2,1301.99,1682686799999,2023-04-28 20:59:59,37947522.4823,862,614.315,17960959.0113,0
1682686800000,2023-04-28 21:00:00,29172.9,29243.2,29050.0,29199.0,897.235,1682687699999,2023-04-28 21:14:59,26143532.7144,879,426.079,12452862.5678,0
1682687700000,2023-04-28 21:15:00,29198.9,29239.0,29052.2,29199.9,1088.785,1682688599999,2023-04-28 21:29:59,31746110.5506,423,587.392,17152847.7863,0
1682688600000,2023-04-28 21:30:00,29199.9,29200.0,29050.0,29052.1,1718.94,1682689499999,2023-04-28 21:44:59,50072296.818,783,736.158,21494770.4214,0
1682689500000,2023-04-28 21:45:00,29050.1,29199.0,29001.0,29001.0,966.772,1682690399999,2023-04-28 21:59:59,28095009.3914,669,430.636,12543325.9306,0
1682690400000,2023-04-28 22:00:00,29001.0,29099.0,29000.9,29097.0,831.5,1682691299999,2023-04-28 22:14:59,24166981.0934,382,518.691,15092767.2496,0
1682691300000,2023-04-28 22:15:00,29097.0,29097.0,29001.1,29020.6,1390.786,1682692199999,2023-04-28 22:29:59,40394246.9301,426,556.619,16195193.1542,0
1682692200000,2023-04-28 22:30:00,29096.0,29185.0,29001.1,29002.0,1117.232,1682693099999,2023-04-28 22:44:59,32461535.5387,704,436.816,12726450.1597,0
1682693100000,2023-04-28 22:45:00,29002.0,29180.0,29000.9,29180.0,1227.716,1682693999999,2023-04-28 22:59:59,35710785.536,822,580.692,16940614.5703,0
1682694000000,2023-04-28 23:00:00,29180.0,29244.0,29000.9,29001.0,1206.543,1682694899999,2023-04-28 23:14:59,35086160.0691,845,561.207,16367211.7496,0
1682694900000,2023-04-28 23:15:00,29050.0,29244.0,29000.9,29086.8,1088.436,1682695799999,2023-04-28 23:29:59,31663911.2812,926,542.368,15823634.195,0
1682695800000,2023-04-28 23:30:00,29086.8,29244.0,29002.0,29244.0,1320.342,1682696699999,2023-04-28 23:44:59,38413371.3067,644,632.538,18464394.1846,0
1682696700000,2023-04-28 23:45:00,29235.9,29244.0,29000.1,29244.0,899.532,1682697599999,2023-04-28 23:59:59,26194907.0226,694,442.307,12932122.3693,0
1682697600000,2023-04-29 00:00:00,29005.3,29244.0,29000.1,29244.0,1342.587,1682698499999,2023-04-29 00:14:59,39138305.2675,549,698.27,20412777.935,0
1682698500000,2023-04-29 00:15:00,29079.1,29244.0,29000.0,29242.0,1314.012,1682699399999,2023-04-29 00:29:59,38260507.99,867,611.519,17875420.8618,0
1682699400000,2023-04-29 00:30:00,29000.9,29244.0,29000.0,29012.6,1113.918,1682700299999,2023-04-29 00:44:59,32450826.2281,681,589.67,17240627.2164,0
1682700300000,2023-04-29 00:45:00,29012.6,29450.0,29011.0,29450.0,1621.855,1682701199999,2023-04-29 00:59:59,47348036.0665,853,1085.348,31741825.029,0
1682701200000,2023-04-29 01:00:00,29450.0,29600.0,28658.0,28976.4,3063.924,1682702099999,2023-04-29 01:14:59,89069371.6766,1187,1855.525,54028375.739,0
1682702100000,2023-04-29 01:15:00,28942.6,29399.0,28760.6,29010.0,1062.578,1682702999999,2023-04-29 01:29:59,30884731.6147,610,506.595,14821548.1149,0
1682703000000,2023-04-29 01:30:00,29224.9,29226.0,28882.0,28954.1,1269.958,1682703899999,2023-04-29 01:44:59,36930017.0534,534,671.637,19606599.758,0
1682703900000,2023-04-29 01:45:00,28954.1,29189.6,28890.4,28890.4,954.498,1682704799999,2023-04-29 01:59:59,27704817.3452,603,458.517,13368152.6865,0
