timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1745374500000,2025-04-23 10:15:00,92812.5,93229.5,92812.5,92962.1,686.581,1745375399999,2025-04-23 10:29:59,63910392.0713,5087,631.938,58828235.0615,0
1745375400000,2025-04-23 10:30:00,92957.7,93200.4,92200.0,92862.5,10199.054,1745376299999,2025-04-23 10:44:59,949347004.1369,3491,3103.428,288510525.2367,0
1745376300000,2025-04-23 10:45:00,92861.7,92938.3,92543.2,92829.7,2457.833,1745377199999,2025-04-23 10:59:59,227875143.2486,6839,1094.459,101576011.0218,0
1745377200000,2025-04-23 11:00:00,92829.9,92829.9,92471.1,92655.5,277.628,1745378099999,2025-04-23 11:14:59,25711894.8445,4218,49.391,4580912.5497,0
1745378100000,2025-04-23 11:15:00,92655.5,92883.3,92553.7,92877.9,260.018,1745378999999,2025-04-23 11:29:59,24104976.0341,5041,113.144,10499087.1484,0
1745379000000,2025-04-23 11:30:00,92877.9,93107.9,92807.8,92999.8,864.344,1745379899999,2025-04-23 11:44:59,80346985.0084,4883,816.124,75864075.63,0
1745379900000,2025-04-23 11:45:00,92999.8,93142.1,92967.7,93131.2,79.616,1745380799999,2025-04-23 11:59:59,7407715.2625,5011,50.09,4661054.7181,0
1745380800000,2025-04-23 12:00:00,93126.0,93198.5,93036.9,93115.8,131.604,1745381699999,2025-04-23 12:14:59,12253583.5922,3837,59.945,5582028.3318,0
1745381700000,2025-04-23 12:15:00,93115.7,93152.7,92957.7,93021.4,83.711,1745382599999,2025-04-23 12:29:59,7786633.7046,3595,33.583,3123841.6962,0
1745382600000,2025-04-23 12:30:00,93021.5,93142.5,93021.5,93110.0,72.881,1745383499999,2025-04-23 12:44:59,6783471.4464,4763,46.417,4320469.0238,0
1745383500000,2025-04-23 12:45:00,93108.7,93566.8,93068.9,93566.8,866.24,1745384399999,2025-04-23 12:59:59,80776658.0438,6487,800.545,74644135.788,0
1745384400000,2025-04-23 13:00:00,93566.8,93566.8,93355.9,93420.1,153.668,1745385299999,2025-04-23 13:14:59,14361610.1554,3688,72.102,6737928.1034,0
1745385300000,2025-04-23 13:15:00,93420.6,93580.4,93264.7,93376.0,195.604,1745386199999,2025-04-23 13:29:59,18268019.542,2296,75.519,7057413.5448,0
1745386200000,2025-04-23 13:30:00,93376.0,93463.2,93245.8,93283.5,115.658,1745387099999,2025-04-23 13:44:59,10796664.2203,4023,37.595,3509731.4851,0
1745387100000,2025-04-23 13:45:00,93283.4,93523.6,93283.4,93441.6,141.029,1745387999999,2025-04-23 13:59:59,13173420.5945,4430,88.007,8220152.9057,0
1745388000000,2025-04-23 14:00:00,93441.6,93704.2,93390.0,93699.1,163.331,1745388899999,2025-04-23 14:14:59,15280901.386,5831,92.582,8661984.3474,0
1745388900000,2025-04-23 14:15:00,93699.1,93802.6,93496.1,93689.6,10715.349,1745389799999,2025-04-23 14:29:59,1002467245.7055,6275,5063.656,473485997.9229,0
1745389800000,2025-04-23 14:30:00,93689.6,93771.9,93575.2,93596.8,241.542,1745390699999,2025-04-23 14:44:59,22623293.047,3215,147.466,13815374.6192,0
1745390700000,2025-04-23 14:45:00,93596.8,93714.4,93538.4,93602.7,462.737,1745391599999,2025-04-23 14:59:59,43317185.6692,5115,166.092,15548401.1046,0
1745391600000,2025-04-23 15:00:00,93600.5,93752.1,93447.9,93451.0,513.221,1745392499999,2025-04-23 15:14:59,48054809.9683,3283,338.249,31666656.9916,0
1745392500000,2025-04-23 15:15:00,93451.0,93700.4,93447.0,93502.4,512.405,1745393399999,2025-04-23 15:29:59,47951065.2427,3010,142.359,13317877.0985,0
1745393400000,2025-04-23 15:30:00,93501.6,93866.0,93500.0,93655.9,477.76,1745394299999,2025-04-23 15:44:59,44784476.8492,4994,432.679,40562169.4199,0
1745394300000,2025-04-23 15:45:00,93655.9,94097.1,93632.1,94089.4,1221.669,1745395199999,2025-04-23 15:59:59,114718185.6076,6935,1112.126,104446810.7116,0
1745395200000,2025-04-23 16:00:00,94091.9,94300.0,93850.0,94300.0,372.492,1745396099999,2025-04-23 16:14:59,35015349.9525,6089,157.78,14834852.3652,0
1745396100000,2025-04-23 16:15:00,94296.2,94401.4,94113.7,94206.2,261.128,1745396999999,2025-04-23 16:29:59,24609141.7052,5531,79.852,7526640.9576,0
1745397000000,2025-04-23 16:30:00,94206.0,94206.8,94082.3,94202.0,125.101,1745397899999,2025-04-23 16:44:59,11778780.596,4632,61.04,5747169.0452,0
1745397900000,2025-04-23 16:45:00,94202.0,94396.2,94159.7,94243.2,154.156,1745398799999,2025-04-23 16:59:59,14531626.0264,3019,77.425,7300063.3082,0
1745398800000,2025-04-23 17:00:00,94241.4,94329.8,93997.6,94268.8,169.439,1745399699999,2025-04-23 17:14:59,15963689.0481,5098,65.012,6127402.5245,0
1745399700000,2025-04-23 17:15:00,94269.3,94327.0,94113.8,94116.2,308.0,1745400599999,2025-04-23 17:29:59,29008498.7062,2871,106.589,10039082.1649,0
1745400600000,2025-04-23 17:30:00,94117.5,94150.2,93913.9,94041.6,402.293,1745401499999,2025-04-23 17:44:59,37819019.1696,3901,153.037,14390746.1767,0
1745401500000,2025-04-23 17:45:00,94039.2,94093.3,93758.6,93862.3,5565.175,1745402399999,2025-04-23 17:59:59,522912866.0667,5125,2183.518,205101101.8631,0
1745402400000,2025-04-23 18:00:00,93862.2,93862.2,93354.9,93486.6,707.387,1745403299999,2025-04-23 18:14:59,66231224.6378,5021,349.877,32743882.7431,0
1745403300000,2025-04-23 18:15:00,93484.1,93622.2,93376.8,93611.9,353.698,1745404199999,2025-04-23 18:29:59,33053391.3696,5537,259.2,24219416.6341,0
1745404200000,2025-04-23 18:30:00,93611.9,93617.7,93226.6,93516.2,1210.382,1745405099999,2025-04-23 18:44:59,112947853.9911,3377,69.661,6517284.851,0
1745405100000,2025-04-23 18:45:00,93516.2,93669.9,93276.5,93656.4,767.892,1745405999999,2025-04-23 18:59:59,71726035.0708,5691,91.215,8535539.2693,0
1745406000000,2025-04-23 19:00:00,93656.4,93723.9,93412.9,93595.7,533.957,1745406899999,2025-04-23 19:14:59,49929499.022,4157,64.432,6033369.9294,0
1745406900000,2025-04-23 19:15:00,93588.2,93734.7,93556.9,93592.8,83.819,1745407799999,2025-04-23 19:29:59,7849374.0521,3279,45.187,4231994.8385,0
1745407800000,2025-04-23 19:30:00,93592.3,93592.8,93405.0,93425.0,122.82,1745408699999,2025-04-23 19:44:59,11483544.9943,4113,50.079,4681459.1725,0
1745408700000,2025-04-23 19:45:00,93425.0,93475.4,93090.6,93421.9,205.798,1745409599999,2025-04-23 19:59:59,19216629.645,5527,79.525,7428354.7705,0
1745409600000,2025-04-23 20:00:00,93425.2,93760.6,93425.2,93700.5,658.194,1745410499999,2025-04-23 20:14:59,61608603.2204,7013,232.694,21777938.6357,0
1745410500000,2025-04-23 20:15:00,93700.5,93721.5,93585.7,93672.1,383.766,1745411399999,2025-04-23 20:29:59,35941242.4337,4523,270.252,25311047.8391,0
1745411400000,2025-04-23 20:30:00,93672.1,93884.1,93553.9,93593.0,311.598,1745412299999,2025-04-23 20:44:59,29215765.0744,3829,229.471,21522098.166,0
1745412300000,2025-04-23 20:45:00,93590.7,93729.9,93586.3,93695.8,139.048,1745413199999,2025-04-23 20:59:59,13026643.4665,4790,61.11,5725300.349,0
1745413200000,2025-04-23 21:00:00,93695.7,93951.8,93670.0,93912.9,210.562,1745414099999,2025-04-23 21:14:59,19751851.0349,5929,144.231,13532443.5627,0
1745414100000,2025-04-23 21:15:00,93912.9,94078.9,93852.0,93926.4,341.405,1745414999999,2025-04-23 21:29:59,32073596.8545,5188,232.524,21846130.7233,0
1745415000000,2025-04-23 21:30:00,93926.4,96000.0,93461.9,93565.1,2780.471,1745415899999,2025-04-23 21:44:59,261337896.146,10267,915.068,86269125.5655,0
1745415900000,2025-04-23 21:45:00,93565.1,93905.0,92880.2,92908.1,1521.805,1745416799999,2025-04-23 21:59:59,142319014.1477,9785,447.022,41840263.255,0
1745416800000,2025-04-23 22:00:00,92908.1,93587.0,92907.0,93305.4,1369.925,1745417699999,2025-04-23 22:14:59,127855621.6078,8225,694.094,64762597.7194,0
1745417700000,2025-04-23 22:15:00,93307.0,93309.9,92696.2,93105.8,1957.226,1745418599999,2025-04-23 22:29:59,181998046.4778,7575,1282.591,119233088.0267,0
1745418600000,2025-04-23 22:30:00,93105.2,93190.0,92800.1,93120.4,1885.722,1745419499999,2025-04-23 22:44:59,175315231.8007,5633,391.423,36400276.2468,0
1745419500000,2025-04-23 22:45:00,93120.4,93148.2,92886.4,92909.2,271.991,1745420399999,2025-04-23 22:59:59,25299908.2948,3844,137.625,12804040.7584,0
1745420400000,2025-04-23 23:00:00,92909.2,93000.6,92567.9,92593.8,3462.997,1745421299999,2025-04-23 23:14:59,321076462.4982,7454,1313.473,121791553.6513,0
1745421300000,2025-04-23 23:15:00,92593.8,92597.7,91944.1,92084.1,820.564,1745422199999,2025-04-23 23:29:59,75664598.1707,5926,289.789,26716788.2862,0
1745422200000,2025-04-23 23:30:00,92079.2,92808.3,92052.4,92587.2,1997.729,1745423099999,2025-04-23 23:44:59,184676398.0796,7757,1835.687,169703927.1903,0
1745423100000,2025-04-23 23:45:00,92582.8,93173.0,92525.7,93173.0,1355.392,1745423999999,2025-04-23 23:59:59,125785499.6528,8298,1114.093,103423565.1952,0
1745424000000,2025-04-24 00:00:00,93170.0,93442.3,92995.4,93140.9,822.729,1745424899999,2025-04-24 00:14:59,76669841.0147,7043,673.825,62803113.47,0
1745424900000,2025-04-24 00:15:00,93141.1,93452.2,92879.6,93330.4,822.932,1745425799999,2025-04-24 00:29:59,76686602.739,5348,676.394,63052142.6506,0
1745425800000,2025-04-24 00:30:00,93330.4,93851.3,93330.4,93600.1,2931.889,1745426699999,2025-04-24 00:44:59,274658656.4632,4829,2442.908,228900405.0342,0
1745426700000,2025-04-24 00:45:00,93600.1,93678.4,93599.3,93603.2,286.902,1745427599999,2025-04-24 00:59:59,26864452.6048,3894,142.03,13299757.7642,0
1745427600000,2025-04-24 01:00:00,93603.0,93862.7,93540.7,93804.8,860.433,1745428499999,2025-04-24 01:14:59,80678394.7334,7053,750.86,70409802.8125,0
1745428500000,2025-04-24 01:15:00,93804.8,93989.5,93689.4,93719.9,402.83,1745429399999,2025-04-24 01:29:59,37809738.2111,3854,318.953,29943480.353,0
1745429400000,2025-04-24 01:30:00,93722.5,93790.5,93540.7,93700.0,138.794,1745430299999,2025-04-24 01:44:59,13000116.9431,4860,47.577,4457010.3133,0
1745430300000,2025-04-24 01:45:00,93700.0,94069.5,93669.5,93859.1,303.079,1745431199999,2025-04-24 01:59:59,28466274.7967,5258,255.65,24018561.2974,0
1745431200000,2025-04-24 02:00:00,93854.5,94211.1,93811.5,94029.5,298.355,1745432099999,2025-04-24 02:14:59,28051407.7456,5462,201.658,18963753.9706,0
1745432100000,2025-04-24 02:15:00,94028.9,94114.2,93945.3,93945.3,809.431,1745432999999,2025-04-24 02:29:59,76091956.2258,2617,40.257,3786740.1739,0
1745433000000,2025-04-24 02:30:00,93934.1,93958.4,93674.6,93679.8,593.446,1745433899999,2025-04-24 02:44:59,55717827.3458,1942,41.688,3911853.7721,0
1745433900000,2025-04-24 02:45:00,93678.3,93860.7,93500.0,93573.1,989.169,1745434799999,2025-04-24 02:59:59,92621835.3761,4198,108.396,10153614.7786,0
1745434800000,2025-04-24 03:00:00,93574.7,93574.7,93300.0,93300.0,798.012,1745435699999,2025-04-24 03:14:59,74608043.1884,4410,65.668,6137332.186,0
1745435700000,2025-04-24 03:15:00,93300.0,93372.0,93000.0,93000.0,1028.959,1745436599999,2025-04-24 03:29:59,95821270.1757,2833,314.571,29304173.4501,0
1745436600000,2025-04-24 03:30:00,93000.0,93362.1,93000.0,93355.6,2822.785,1745437499999,2025-04-24 03:44:59,263006779.606,6720,2200.434,205119531.3129,0
1745437500000,2025-04-24 03:45:00,93355.8,93536.3,93325.5,93473.1,159.856,1745438399999,2025-04-24 03:59:59,14933615.5817,4825,91.612,8558561.1856,0
1745438400000,2025-04-24 04:00:00,93473.1,93579.9,93434.6,93579.9,230.25,1745439299999,2025-04-24 04:14:59,21530052.9486,6310,144.473,13508787.3187,0
1745439300000,2025-04-24 04:15:00,93579.9,93995.5,93579.9,93691.8,447.212,1745440199999,2025-04-24 04:29:59,41938330.9086,4970,388.237,36410319.3124,0
1745440200000,2025-04-24 04:30:00,93694.8,93796.8,93605.6,93635.6,99.132,1745441099999,2025-04-24 04:44:59,9288508.1454,4065,46.402,4349469.8444,0
1745441100000,2025-04-24 04:45:00,93635.7,93688.2,93550.0,93619.8,80.477,1745441999999,2025-04-24 04:59:59,7534933.8799,4777,35.508,3324673.3722,0
1745442000000,2025-04-24 05:00:00,93619.8,93800.1,93541.8,93800.1,119.626,1745442899999,2025-04-24 05:14:59,11207808.6515,5966,77.641,7274906.2501,0
1745442900000,2025-04-24 05:15:00,93800.0,93846.0,93681.3,93693.7,62.17,1745443799999,2025-04-24 05:29:59,5830819.7797,2201,37.52,3519439.254,0
1745443800000,2025-04-24 05:30:00,93693.7,93750.8,93453.2,93462.8,312.912,1745444699999,2025-04-24 05:44:59,29303637.1483,3062,24.034,2251708.6343,0
1745444700000,2025-04-24 05:45:00,93462.8,93600.7,93288.3,93421.5,1115.507,1745445599999,2025-04-24 05:59:59,104246205.1707,2196,382.03,35655215.2079,0
1745445600000,2025-04-24 06:00:00,93421.5,93426.2,93209.4,93232.0,114.787,1745446499999,2025-04-24 06:14:59,10713148.441,3993,56.444,5269890.2959,0
1745446500000,2025-04-24 06:15:00,93231.5,93423.3,93225.2,93383.6,124.078,1745447399999,2025-04-24 06:29:59,11582811.1617,5785,91.245,8518023.6479,0
1745447400000,2025-04-24 06:30:00,93371.4,93675.5,93367.3,93668.3,2245.647,1745448299999,2025-04-24 06:44:59,209863142.4292,5277,2231.602,208549246.0525,0
1745448300000,2025-04-24 06:45:00,93673.0,93699.9,93673.0,93699.9,42.327,1745449199999,2025-04-24 06:59:59,3965716.558,5147,29.373,2752037.113,0
1745449200000,2025-04-24 07:00:00,93699.5,93800.0,93618.3,93771.3,201.572,1745450099999,2025-04-24 07:14:59,18893920.8567,4126,145.442,13635066.8676,0
1745450100000,2025-04-24 07:15:00,93770.1,93800.0,93629.9,93649.9,157.268,1745450999999,2025-04-24 07:29:59,14745131.2056,2363,132.794,12452025.0038,0
1745451000000,2025-04-24 07:30:00,93649.9,93705.1,93344.1,93536.2,1320.27,1745451899999,2025-04-24 07:44:59,123321305.8363,3138,13.897,1300713.2499,0
1745451900000,2025-04-24 07:45:00,93533.3,93644.9,93481.2,93644.9,43.49,1745452799999,2025-04-24 07:59:59,4067558.4718,4278,24.344,2276965.6114,0
1745452800000,2025-04-24 08:00:00,93643.9,93721.9,93382.0,93390.6,69.454,1745453699999,2025-04-24 08:14:59,6498656.5449,3255,23.136,2164829.062,0
1745453700000,2025-04-24 08:15:00,93390.6,93599.8,93184.0,93264.0,73.877,1745454599999,2025-04-24 08:29:59,6896504.3398,4011,35.721,3336353.214,0
1745454600000,2025-04-24 08:30:00,93263.6,93726.7,93237.0,93581.9,177.215,1745455499999,2025-04-24 08:44:59,16557744.2602,5355,163.452,15272139.8606,0
1745455500000,2025-04-24 08:45:00,93581.9,93582.4,93156.2,93326.2,85.959,1745456399999,2025-04-24 08:59:59,8026230.662,2692,22.859,2135320.0173,0
1745456400000,2025-04-24 09:00:00,93325.3,93394.6,93167.7,93195.2,78.539,1745457299999,2025-04-24 09:14:59,7327818.5144,4246,37.023,3454440.4599,0
1745457300000,2025-04-24 09:15:00,93195.2,93243.0,93100.1,93243.0,308.834,1745458199999,2025-04-24 09:29:59,28776337.1149,3142,239.223,22289651.3924,0
1745458200000,2025-04-24 09:30:00,93243.0,93495.3,93243.0,93408.0,178.876,1745459099999,2025-04-24 09:44:59,16706499.5959,4763,150.773,14082456.6856,0
1745459100000,2025-04-24 09:45:00,93408.0,93562.5,93287.8,93483.4,329.399,1745459999999,2025-04-24 09:59:59,30793049.4105,4549,313.361,29294677.0244,0
1745460000000,2025-04-24 10:00:00,93483.4,93539.4,93329.9,93539.4,100.461,1745460899999,2025-04-24 10:14:59,9384842.4639,4655,52.866,4938875.8328,0
1745460900000,2025-04-24 10:15:00,93539.4,93582.5,93212.4,93492.2,497.59,1745461799999,2025-04-24 10:29:59,46417077.2433,4033,39.305,3673999.0283,0
1745461800000,2025-04-24 10:30:00,93476.7,93501.8,93207.5,93209.5,114.627,1745462699999,2025-04-24 10:44:59,10706412.1439,3304,37.627,3515487.2445,0
1745462700000,2025-04-24 10:45:00,93207.5,93255.1,93100.1,93116.4,346.967,1745463599999,2025-04-24 10:59:59,32314928.6863,2770,79.002,7360910.8399,0
1745463600000,2025-04-24 11:00:00,93100.1,93307.8,93100.1,93100.1,157.396,1745464499999,2025-04-24 11:14:59,14667373.3552,3269,84.571,7882262.4606,0
1745464500000,2025-04-24 11:15:00,93100.1,93248.0,93100.1,93215.7,117.757,1745465399999,2025-04-24 11:29:59,10970295.6751,4885,69.532,6477988.6026,0
1745465400000,2025-04-24 11:30:00,93215.7,93230.5,92829.3,92829.3,1516.074,1745466299999,2025-04-24 11:44:59,140995592.9232,1665,120.659,11219283.706,0
1745466300000,2025-04-24 11:45:00,92829.3,92924.7,92626.6,92642.0,299.564,1745467199999,2025-04-24 11:59:59,27795499.1609,4480,165.829,15392598.985,0
1745467200000,2025-04-24 12:00:00,92632.8,92893.7,92344.0,92623.7,388.439,1745468099999,2025-04-24 12:14:59,35977510.9039,5281,252.789,23425222.1224,0
1745468100000,2025-04-24 12:15:00,92623.7,92708.0,92446.1,92695.4,170.168,1745468999999,2025-04-24 12:29:59,15760460.8734,5381,108.573,10057061.4833,0
1745469000000,2025-04-24 12:30:00,92695.4,92776.6,92446.1,92585.9,219.727,1745469899999,2025-04-24 12:44:59,20358744.8496,5236,138.15,12805588.4283,0
1745469900000,2025-04-24 12:45:00,92585.9,92744.9,92554.9,92706.2,89.289,1745470799999,2025-04-24 12:59:59,8272326.9537,4292,50.377,4667770.7246,0
1745470800000,2025-04-24 13:00:00,92706.1,92995.6,92703.6,92832.5,247.564,1745471699999,2025-04-24 13:14:59,22986977.4594,4928,212.296,19714632.3756,0
1745471700000,2025-04-24 13:15:00,92829.0,92866.4,92496.7,92552.7,93.525,1745472599999,2025-04-24 13:29:59,8667619.6291,3468,38.192,3541088.4759,0
1745472600000,2025-04-24 13:30:00,92552.7,92698.4,92552.6,92636.0,109.312,1745473499999,2025-04-24 13:44:59,10127439.4751,4414,72.19,6687545.6117,0
1745473500000,2025-04-24 13:45:00,92633.6,93000.0,92524.7,92537.0,285.256,1745474399999,2025-04-24 13:59:59,26460993.9969,3191,114.849,10653014.0087,0
1745474400000,2025-04-24 14:00:00,92537.0,92599.9,92446.1,92484.6,78.095,1745475299999,2025-04-24 14:14:59,7224612.6926,2962,30.497,2821665.153,0
1745475300000,2025-04-24 14:15:00,92482.7,92591.9,92350.1,92589.9,651.135,1745476199999,2025-04-24 14:29:59,60191260.1473,4331,94.047,8696642.7026,0
1745476200000,2025-04-24 14:30:00,92589.0,92618.3,92360.0,92360.0,70.952,1745477099999,2025-04-24 14:44:59,6562485.6507,2100,21.301,1971062.8072,0
1745477100000,2025-04-24 14:45:00,92360.1,92495.1,92350.1,92369.6,82.196,1745477999999,2025-04-24 14:59:59,7594609.3826,3183,44.813,4140641.3545,0
1745478000000,2025-04-24 15:00:00,92368.0,92569.3,92350.1,92569.3,139.945,1745478899999,2025-04-24 15:14:59,12935252.2667,5167,77.166,7134109.3292,0
1745478900000,2025-04-24 15:15:00,92569.3,92724.2,92350.1,92354.3,205.709,1745479799999,2025-04-24 15:29:59,19040061.4201,2368,133.656,12381209.8042,0
1745479800000,2025-04-24 15:30:00,92351.0,92415.1,92149.1,92219.1,944.384,1745480699999,2025-04-24 15:44:59,87197627.8561,3834,117.522,10843037.2184,0
1745480700000,2025-04-24 15:45:00,92219.1,92220.9,92021.1,92167.6,198.986,1745481599999,2025-04-24 15:59:59,18333302.8111,4803,122.639,11299732.0897,0
1745481600000,2025-04-24 16:00:00,92166.7,92487.9,91950.2,92129.9,848.491,1745482499999,2025-04-24 16:14:59,78188884.3713,3515,362.307,33452010.5608,0
1745482500000,2025-04-24 16:15:00,92129.9,92175.9,91881.4,91884.4,831.99,1745483399999,2025-04-24 16:29:59,76628281.3818,1688,625.467,57610900.6261,0
1745483400000,2025-04-24 16:30:00,91881.4,92125.8,91764.1,91788.0,600.143,1745484299999,2025-04-24 16:44:59,55169185.4936,6307,446.98,41096674.5877,0
1745484300000,2025-04-24 16:45:00,91788.0,92151.6,91623.7,91998.4,784.472,1745485199999,2025-04-24 16:59:59,72047186.9729,6826,348.453,32026138.4459,0
1745485200000,2025-04-24 17:00:00,91998.7,92338.6,91953.0,92242.6,584.725,1745486099999,2025-04-24 17:14:59,53899627.8591,6094,475.359,43823654.3026,0
1745486100000,2025-04-24 17:15:00,92242.8,92483.0,92240.3,92341.8,333.761,1745486999999,2025-04-24 17:29:59,30831788.0821,5661,253.554,23425886.1394,0
1745487000000,2025-04-24 17:30:00,92342.2,92616.5,92184.1,92400.0,2012.147,1745487899999,2025-04-24 17:44:59,186071104.7504,3493,1616.777,149562375.8204,0
1745487900000,2025-04-24 17:45:00,92413.9,92551.5,92230.0,92438.5,1540.402,1745488799999,2025-04-24 17:59:59,142332968.9179,3932,496.669,45897832.3413,0
1745488800000,2025-04-24 18:00:00,92438.5,92688.9,92314.9,92404.3,1323.785,1745489699999,2025-04-24 18:14:59,122622501.4563,3694,1237.333,114633550.991,0
1745489700000,2025-04-24 18:15:00,92404.3,92709.1,92399.7,92515.3,453.417,1745490599999,2025-04-24 18:29:59,41999133.1812,4726,408.348,37830653.7425,0
1745490600000,2025-04-24 18:30:00,92516.2,92692.5,92373.0,92583.0,637.567,1745491499999,2025-04-24 18:44:59,59062118.6787,3763,575.586,53329169.5879,0
1745491500000,2025-04-24 18:45:00,92583.0,92750.1,92442.0,92525.9,1358.053,1745492399999,2025-04-24 18:59:59,125898659.8313,3379,1308.556,121318640.4145,0
1745492400000,2025-04-24 19:00:00,92515.6,92515.6,92294.3,92299.1,97.282,1745493299999,2025-04-24 19:14:59,8987570.1147,2886,41.992,3879628.3863,0
1745493300000,2025-04-24 19:15:00,92299.1,92406.5,92246.8,92396.9,94.76,1745494199999,2025-04-24 19:29:59,8748045.6208,4403,64.454,5950873.6956,0
1745494200000,2025-04-24 19:30:00,92396.9,92468.2,92252.2,92425.0,164.557,1745495099999,2025-04-24 19:44:59,15198730.2146,3600,129.51,11961394.5837,0
1745495100000,2025-04-24 19:45:00,92423.1,138000.0,47000.0,47000.0,138654.826,1745495999999,2025-04-24 19:59:59,12462090310.8638,12657,66152.513,6113711190.7052,0
1745496000000,2025-04-24 20:00:00,47000.0,138189.8,46499.4,92527.7,83744.082,1745496899999,2025-04-24 20:14:59,7548166399.2011,7191,45850.361,3446902271.4,0
1745496900000,2025-04-24 20:15:00,92527.7,92760.5,92478.2,92505.6,250.273,1745497799999,2025-04-24 20:29:59,23176038.3472,4273,134.605,12468562.7231,0
1745497800000,2025-04-24 20:30:00,92505.6,93060.8,92165.0,92612.5,21875.578,1745498699999,2025-04-24 20:44:59,2027447273.5585,5261,12764.896,1185811474.5631,0
1745498700000,2025-04-24 20:45:00,92612.5,92885.9,92097.3,92718.2,11219.272,1745499599999,2025-04-24 20:59:59,1038302539.1246,6972,5443.69,505052520.1374,0
1745499600000,2025-04-24 21:00:00,92718.2,92916.2,92687.4,92690.7,1040.491,1745500499999,2025-04-24 21:14:59,96566199.2784,3010,957.175,88842589.9926,0
1745500500000,2025-04-24 21:15:00,92690.7,92864.9,92687.4,92690.0,99.622,1745501399999,2025-04-24 21:29:59,9238536.7194,3138,52.904,4907263.7444,0
1745501400000,2025-04-24 21:30:00,92690.0,93006.3,92687.4,92758.9,867.845,1745502299999,2025-04-24 21:44:59,80597694.3725,5708,729.756,67782024.4932,0
1745502300000,2025-04-24 21:45:00,92761.3,92805.7,92519.1,92769.2,532.416,1745503199999,2025-04-24 21:59:59,49343562.7886,5051,124.222,11515531.8345,0
1745503200000,2025-04-24 22:00:00,92768.2,93148.0,92695.8,92829.4,772.172,1745504099999,2025-04-24 22:14:59,71792960.2777,6694,603.912,56148757.0886,0
1745504100000,2025-04-24 22:15:00,92829.4,92874.4,92615.6,92763.5,470.405,1745504999999,2025-04-24 22:29:59,43624221.9991,5212,315.021,29215691.7583,0
1745505000000,2025-04-24 22:30:00,92763.5,93090.8,92758.9,93059.3,403.46,1745505899999,2025-04-24 22:44:59,37493192.7943,6354,294.67,27381669.5173,0
1745505900000,2025-04-24 22:45:00,93059.3,93468.5,92950.0,93034.2,844.142,1745506799999,2025-04-24 22:59:59,78709032.2668,5544,696.134,64914409.7474,0
1745506800000,2025-04-24 23:00:00,93034.2,93519.8,92984.7,93304.6,477.436,1745507699999,2025-04-24 23:14:59,44522597.7236,6446,372.265,34721224.2785,0
1745507700000,2025-04-24 23:15:00,93308.9,93362.6,93094.0,93094.0,456.548,1745508599999,2025-04-24 23:29:59,42576466.2455,4320,283.22,26409548.6525,0
1745508600000,2025-04-24 23:30:00,93094.0,93268.6,93044.6,93199.4,236.02,1745509499999,2025-04-24 23:44:59,21993957.1246,5354,147.682,13763094.7117,0
1745509500000,2025-04-24 23:45:00,93199.4,93378.8,93110.0,93152.4,194.054,1745510399999,2025-04-24 23:59:59,18088575.1264,4168,113.551,10586632.5363,0
1745510400000,2025-04-25 00:00:00,93152.4,93466.2,93152.3,93369.6,463.142,1745511299999,2025-04-25 00:14:59,43228365.1019,6181,297.991,27820002.0364,0
1745511300000,2025-04-25 00:15:00,93369.6,93594.8,93296.6,93462.1,541.487,1745512199999,2025-04-25 00:29:59,50595295.6206,6424,321.185,30016640.4183,0
1745512200000,2025-04-25 00:30:00,93462.1,93532.0,93318.1,93456.2,968.412,1745513099999,2025-04-25 00:44:59,90536192.2394,5859,260.617,24363066.9887,0
1745513100000,2025-04-25 00:45:00,93457.0,93489.1,93238.4,93456.3,545.798,1745513999999,2025-04-25 00:59:59,50979128.8843,4366,269.961,25220614.6759,0
1745514000000,2025-04-25 01:00:00,93456.4,93512.4,93000.4,93000.4,2611.252,1745514899999,2025-04-25 01:14:59,243830747.4986,3409,1527.635,142737332.3242,0
1745514900000,2025-04-25 01:15:00,93000.4,93019.4,92744.6,92984.3,338.309,1745515799999,2025-04-25 01:29:59,31427783.1028,6330,181.45,16855027.0098,0
1745515800000,2025-04-25 01:30:00,92980.4,93025.5,92698.9,92706.2,267.896,1745516699999,2025-04-25 01:44:59,24885002.5681,4206,186.296,17305031.9584,0
1745516700000,2025-04-25 01:45:00,92706.2,92959.7,92646.0,92957.8,228.998,1745517599999,2025-04-25 01:59:59,21250671.2808,5905,75.918,7045827.3187,0
1745517600000,2025-04-25 02:00:00,92957.8,93308.5,92954.6,93278.0,176.344,1745518499999,2025-04-25 02:14:59,16423074.0239,4723,146.626,13657157.2617,0
1745518500000,2025-04-25 02:15:00,93278.2,93310.2,93144.6,93166.4,130.563,1745519399999,2025-04-25 02:29:59,12175068.7581,3722,68.038,6345170.9939,0
1745519400000,2025-04-25 02:30:00,93166.4,93242.9,93154.4,93216.2,95.431,1745520299999,2025-04-25 02:44:59,8893136.6436,4559,48.821,4549513.0299,0
1745520300000,2025-04-25 02:45:00,93216.2,94000.0,93216.2,93330.0,6643.636,1745521199999,2025-04-25 02:59:59,620534151.6083,5067,5616.326,524378835.7243,0
