timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1762968600000,2025-11-13 01:30:00,101531.6,102063.6,101523.1,101800.0,22570.292,1762969499999,2025-11-13 01:44:59,2297337528.7635,4752,18361.501,1869051048.1351,0
1762969500000,2025-11-13 01:45:00,101827.1,101827.1,101503.4,101717.5,20165.74,1762970399999,2025-11-13 01:59:59,2049700668.9942,4027,9310.418,946189558.4402,0
1762970400000,2025-11-13 02:00:00,101717.5,101845.6,101556.6,101614.8,13973.226,1762971299999,2025-11-13 02:14:59,1421590831.0619,3259,5838.589,594244983.259,0
1762971300000,2025-11-13 02:15:00,101614.8,101756.1,101542.2,101556.2,10849.489,1762972199999,2025-11-13 02:29:59,1102819398.4404,3308,6420.36,652751471.1239,0
1762972200000,2025-11-13 02:30:00,101556.3,101786.6,101457.9,101457.9,15527.502,1762973099999,2025-11-13 02:44:59,1577533175.925,4144,6650.545,676096549.9411,0
1762973100000,2025-11-13 02:45:00,101458.3,101542.7,101391.3,101514.4,6698.46,1762973999999,2025-11-13 02:59:59,679751949.5116,2460,4993.521,506822679.4705,0
1762974000000,2025-11-13 03:00:00,101514.4,101542.7,101025.0,101084.9,17838.209,1762974899999,2025-11-13 03:14:59,1807172256.8808,8081,2620.946,265303123.2543,0
1762974900000,2025-11-13 03:15:00,101112.5,101227.0,100851.0,101026.1,9984.592,1762975799999,2025-11-13 03:29:59,1009638331.856,5900,4326.963,437530639.7761,0
1762975800000,2025-11-13 03:30:00,101026.1,101441.8,100871.6,101308.0,22340.844,1762976699999,2025-11-13 03:44:59,2259432002.6959,5169,15237.336,1541519291.212,0
1762976700000,2025-11-13 03:45:00,101308.0,101359.2,101191.6,101245.4,8056.275,1762977599999,2025-11-13 03:59:59,815899128.4069,10921,3393.993,343807376.9182,0
1762977600000,2025-11-13 04:00:00,101229.2,101449.1,101132.1,101353.5,12246.868,1762978499999,2025-11-13 04:14:59,1240728940.7604,5419,7094.79,718966439.7137,0
1762978500000,2025-11-13 04:15:00,101353.6,101731.3,101353.5,101664.2,16344.651,1762979399999,2025-11-13 04:29:59,1660048418.5731,3769,14822.501,1505427625.9728,0
1762979400000,2025-11-13 04:30:00,101658.1,101715.1,101575.0,101632.8,11985.35,1762980299999,2025-11-13 04:44:59,1218190395.0049,3129,5031.041,511489134.0464,0
1762980300000,2025-11-13 04:45:00,101632.7,101653.0,101450.0,101493.0,7398.954,1762981199999,2025-11-13 04:59:59,751672978.0127,2366,2637.239,268039319.1636,0
1762981200000,2025-11-13 05:00:00,101450.1,101822.9,101450.0,101822.9,10705.158,1762982099999,2025-11-13 05:14:59,1088094775.1113,2923,10506.986,1067958888.63,0
1762982100000,2025-11-13 05:15:00,101823.3,101825.6,101639.3,101676.4,4495.261,1762982999999,2025-11-13 05:29:59,457113793.7127,2346,475.368,48350626.3203,0
1762983000000,2025-11-13 05:30:00,101676.4,101813.9,101639.3,101759.4,3896.799,1762983899999,2025-11-13 05:44:59,396433278.9162,1706,3759.579,382470803.0129,0
1762983900000,2025-11-13 05:45:00,101813.8,101850.7,101684.5,101850.7,4422.582,1762984799999,2025-11-13 05:59:59,450174635.7485,1945,2862.857,291483434.0339,0
1762984800000,2025-11-13 06:00:00,101821.5,101857.2,101460.1,101460.1,8118.153,1762985699999,2025-11-13 06:14:59,825337391.2527,2307,186.239,18927367.612,0
1762985700000,2025-11-13 06:15:00,101460.5,101689.1,101433.7,101648.0,6585.956,1762986599999,2025-11-13 06:29:59,668948446.0551,2549,6014.063,610896029.9997,0
1762986600000,2025-11-13 06:30:00,101646.3,101770.1,101574.4,101770.1,12922.913,1762987499999,2025-11-13 06:44:59,1314141145.7749,2905,9790.421,995874949.0069,0
1762987500000,2025-11-13 06:45:00,101770.1,101918.4,101729.2,101918.4,10768.184,1762988399999,2025-11-13 06:59:59,1096536423.584,2727,9742.237,992106856.8326,0
1762988400000,2025-11-13 07:00:00,101902.8,101918.4,101583.0,101728.5,14003.371,1762989299999,2025-11-13 07:14:59,1424386907.9222,3221,2550.248,259469360.5687,0
1762989300000,2025-11-13 07:15:00,101728.4,101905.1,101723.4,101846.8,9261.066,1762990199999,2025-11-13 07:29:59,943130512.3191,3046,7043.247,717299811.9623,0
1762990200000,2025-11-13 07:30:00,101899.6,101899.7,101525.6,101525.6,9506.42,1762991099999,2025-11-13 07:44:59,967028658.1298,2711,51.354,5224849.7913,0
1762991100000,2025-11-13 07:45:00,101565.3,101639.8,101460.3,101615.4,7483.039,1762991999999,2025-11-13 07:59:59,759736813.3026,2211,4663.008,473541546.6342,0
1762992000000,2025-11-13 08:00:00,101615.5,101738.3,101581.3,101641.0,6349.447,1762992899999,2025-11-13 08:14:59,645494358.1663,2134,3902.137,396751349.3442,0
1762992900000,2025-11-13 08:15:00,101640.9,101780.9,101430.7,101439.6,14209.918,1762993799999,2025-11-13 08:29:59,1443605290.5896,3640,3242.735,329590045.6562,0
1762993800000,2025-11-13 08:30:00,101439.6,101931.0,101439.6,101768.2,17064.623,1762994699999,2025-11-13 08:44:59,1735475062.1467,3873,12551.833,1276098860.4611,0
1762994700000,2025-11-13 08:45:00,101768.3,101897.4,101766.0,101805.1,4573.568,1762995599999,2025-11-13 08:59:59,465607240.3093,2320,2476.26,252126850.569,0
1762995600000,2025-11-13 09:00:00,101805.0,102568.9,101775.0,102336.5,13992.398,1762996499999,2025-11-13 09:14:59,1428240089.6142,3562,12129.871,1237621167.639,0
1762996500000,2025-11-13 09:15:00,102336.9,102413.8,101836.8,101951.0,19607.089,1762997399999,2025-11-13 09:29:59,2002898032.8273,4163,5064.832,517653284.7069,0
1762997400000,2025-11-13 09:30:00,101951.1,102378.0,101951.0,102372.4,7974.71,1762998299999,2025-11-13 09:44:59,815111987.885,2901,6837.474,698943002.1478,0
1762998300000,2025-11-13 09:45:00,102378.0,102382.2,101914.4,101950.0,14245.518,1762999199999,2025-11-13 09:59:59,1454276536.7928,3510,1499.51,153227647.8654,0
1762999200000,2025-11-13 10:00:00,101942.8,102152.2,101930.1,102149.5,12463.316,1763000099999,2025-11-13 10:14:59,1272149429.7278,3102,8532.004,870955401.6651,0
1763000100000,2025-11-13 10:15:00,102152.1,102271.2,101954.5,101956.2,10458.964,1763000999999,2025-11-13 10:29:59,1068095854.7385,2670,2774.561,283503453.9625,0
1763001000000,2025-11-13 10:30:00,101956.4,102291.5,101954.5,102087.5,14037.809,1763001899999,2025-11-13 10:44:59,1434157401.7488,3941,8945.531,914003733.7511,0
1763001900000,2025-11-13 10:45:00,102087.6,102091.4,101970.6,102044.5,6953.372,1763002799999,2025-11-13 10:59:59,709525568.6749,2356,1390.068,141889134.2487,0
1763002800000,2025-11-13 11:00:00,102044.6,102044.6,101285.8,101288.4,15182.007,1763003699999,2025-11-13 11:14:59,1544156728.4353,3955,615.225,62580831.7937,0
1763003700000,2025-11-13 11:15:00,101288.3,102100.6,100900.0,102011.7,29136.05,1763004599999,2025-11-13 11:29:59,2960644794.7164,5962,23061.882,2344685642.8643,0
1763004600000,2025-11-13 11:30:00,102005.3,102465.0,102005.2,102365.5,21889.246,1763005499999,2025-11-13 11:44:59,2239028801.3215,4442,18184.391,1859978819.7505,0
1763005500000,2025-11-13 11:45:00,102361.7,102422.9,102165.0,102165.0,13351.151,1763006399999,2025-11-13 11:59:59,1365839120.6697,3392,4357.94,446068989.7443,0
1763006400000,2025-11-13 12:00:00,102165.0,102171.0,101642.3,101918.3,17209.416,1763007299999,2025-11-13 12:14:59,1753337685.2248,3792,4516.999,460082461.2993,0
1763007300000,2025-11-13 12:15:00,101918.4,102338.9,101862.2,102177.2,18939.903,1763008199999,2025-11-13 12:29:59,1933928025.3152,4148,13233.059,1351192954.0332,0
1763008200000,2025-11-13 12:30:00,102177.3,102201.3,101934.4,101959.2,14494.645,1763009099999,2025-11-13 12:44:59,1478912944.8291,3650,4130.053,421442599.0747,0
1763009100000,2025-11-13 12:45:00,101959.2,102164.6,101820.8,102084.7,13520.595,1763009999999,2025-11-13 12:59:59,1378239890.1002,3702,5688.525,580229166.602,0
1763010000000,2025-11-13 13:00:00,102084.6,102155.4,101800.1,101829.8,9271.771,1763010899999,2025-11-13 13:14:59,944965476.036,2867,1042.488,106285767.121,0
1763010900000,2025-11-13 13:15:00,101842.9,102214.5,101837.3,102214.5,13154.28,1763011799999,2025-11-13 13:29:59,1341977847.3896,3415,12583.339,1283771123.9527,0
1763011800000,2025-11-13 13:30:00,102214.4,102498.9,102180.2,102498.9,12677.13,1763012699999,2025-11-13 13:44:59,1297408270.6107,3541,11204.049,1146674123.3114,0
1763012700000,2025-11-13 13:45:00,102498.9,106023.0,102474.8,103059.6,27613.711,1763013599999,2025-11-13 13:59:59,2841596041.4152,6389,24342.303,2504466167.4099,0
1763013600000,2025-11-13 14:00:00,103058.2,104000.0,102896.1,103207.6,21581.588,1763014499999,2025-11-13 14:14:59,2224533010.0192,4711,14271.552,1471386497.085,0
1763014500000,2025-11-13 14:15:00,103151.3,104028.4,103151.3,103536.0,11274.571,1763015399999,2025-11-13 14:29:59,1165591716.8141,3512,7769.331,803006901.7784,0
1763015400000,2025-11-13 14:30:00,103535.8,104028.4,103332.1,103435.9,13447.953,1763016299999,2025-11-13 14:44:59,1391201984.7979,4271,4098.518,424227127.8768,0
1763016300000,2025-11-13 14:45:00,103435.9,104028.4,103410.8,104000.0,12573.365,1763017199999,2025-11-13 14:59:59,1301293960.0463,3958,9222.856,954497600.3836,0
1763017200000,2025-11-13 15:00:00,103614.6,106509.3,103230.0,103734.0,6681.972,1763018099999,2025-11-13 15:14:59,692928973.0848,3311,4573.083,474309292.2688,0
1763018100000,2025-11-13 15:15:00,103734.0,104500.0,103230.0,103933.0,16704.351,1763018999999,2025-11-13 15:29:59,1734139648.6839,4605,12617.398,1309914820.2021,0
1763019000000,2025-11-13 15:30:00,103933.0,103948.0,103230.0,103768.6,14612.533,1763019899999,2025-11-13 15:44:59,1515293217.5702,4242,2053.574,212913003.4111,0
1763019900000,2025-11-13 15:45:00,103538.5,103872.5,103230.0,103398.0,11408.445,1763020799999,2025-11-13 15:59:59,1179659717.4955,3546,1452.289,150158768.003,0
1763020800000,2025-11-13 16:00:00,103410.4,103872.5,103282.6,103446.2,20470.82,1763021699999,2025-11-13 16:14:59,2117338455.6392,4747,9204.926,952448474.3775,0
1763021700000,2025-11-13 16:15:00,103521.3,103969.0,103230.0,103649.0,7761.415,1763022599999,2025-11-13 16:29:59,803482295.099,2324,4956.028,513290458.7256,0
1763022600000,2025-11-13 16:30:00,103648.9,103969.0,103230.0,103715.3,5144.018,1763023499999,2025-11-13 16:44:59,533254078.2997,2449,2570.337,266500621.5267,0
1763023500000,2025-11-13 16:45:00,103712.8,104087.9,103500.0,103681.7,12942.147,1763024399999,2025-11-13 16:59:59,1341011712.6085,2955,4528.238,469218641.4283,0
1763024400000,2025-11-13 17:00:00,103681.7,104000.0,102528.7,102849.1,29356.573,1763025299999,2025-11-13 17:14:59,3026334507.0789,4707,6191.655,636650389.0134,0
1763025300000,2025-11-13 17:15:00,102859.6,103335.1,102632.7,102968.5,12113.669,1763026199999,2025-11-13 17:29:59,1246386700.6725,2773,9975.252,1026365035.0582,0
1763026200000,2025-11-13 17:30:00,102968.4,104087.9,102919.7,103092.5,6890.153,1763027099999,2025-11-13 17:44:59,709711887.3586,2230,2726.16,280879345.3111,0
1763027100000,2025-11-13 17:45:00,103095.6,103900.0,102601.5,102770.2,20868.648,1763027999999,2025-11-13 17:59:59,2145300853.1609,4239,8281.33,850885826.2244,0
1763028000000,2025-11-13 18:00:00,102770.0,106937.1,102770.0,102774.0,8718.414,1763028899999,2025-11-13 18:14:59,897104015.3009,3251,1561.86,160782488.9066,0
1763028900000,2025-11-13 18:15:00,102785.5,106000.0,102757.7,103059.6,18242.567,1763029799999,2025-11-13 18:29:59,1879829248.1484,4064,14673.547,1511923392.5784,0
1763029800000,2025-11-13 18:30:00,103052.6,103259.6,102852.9,102913.9,16035.984,1763030699999,2025-11-13 18:44:59,1651435468.5879,3562,4901.231,504927173.093,0
1763030700000,2025-11-13 18:45:00,102930.0,103110.4,102851.7,102900.0,5901.628,1763031599999,2025-11-13 18:59:59,607246245.4235,2558,2864.449,294798830.8445,0
1763031600000,2025-11-13 19:00:00,102886.0,103259.6,102885.9,103091.5,2126.883,1763032499999,2025-11-13 19:14:59,219138362.1138,1751,1899.935,195752762.2174,0
1763032500000,2025-11-13 19:15:00,103091.5,103259.6,102860.1,102871.0,7676.219,1763033399999,2025-11-13 19:29:59,790562661.0068,2549,1087.375,112043022.7019,0
1763033400000,2025-11-13 19:30:00,102868.0,103500.0,102697.9,102932.0,13347.303,1763034299999,2025-11-13 19:44:59,1372314068.6981,3682,4660.661,479407060.7699,0
1763034300000,2025-11-13 19:45:00,102932.0,103480.7,102834.0,102950.8,10855.239,1763035199999,2025-11-13 19:59:59,1117235994.9699,3488,5651.962,581741408.8486,0
1763035200000,2025-11-13 20:00:00,102950.0,103500.0,102698.0,102835.8,19557.482,1763036099999,2025-11-13 20:14:59,2012297084.7885,4447,9342.84,961653725.3513,0
1763036100000,2025-11-13 20:15:00,102835.8,103400.0,102835.0,102913.7,7752.395,1763036999999,2025-11-13 20:29:59,797734305.8789,3071,2728.887,280872124.3624,0
1763037000000,2025-11-13 20:30:00,102913.7,104000.0,102903.5,103129.9,12839.447,1763037899999,2025-11-13 20:44:59,1323415923.2053,3580,10205.295,1052000205.3275,0
1763037900000,2025-11-13 20:45:00,103126.5,104000.0,103056.5,103094.2,9600.724,1763038799999,2025-11-13 20:59:59,990089375.226,2942,5635.13,581226868.2093,0
1763038800000,2025-11-13 21:00:00,103101.1,103940.0,102876.0,102876.0,7208.133,1763039699999,2025-11-13 21:14:59,742444774.216,2550,766.564,78953027.6727,0
1763039700000,2025-11-13 21:15:00,102882.7,103500.0,102401.8,102523.4,13548.001,1763040599999,2025-11-13 21:29:59,1390830863.2317,3572,2080.315,213515709.3307,0
1763040600000,2025-11-13 21:30:00,102523.4,102576.0,102115.8,102500.0,18272.509,1763041499999,2025-11-13 21:44:59,1870498444.9121,3936,5590.283,572418350.9356,0
1763041500000,2025-11-13 21:45:00,102470.4,102576.3,102254.7,102283.9,16484.378,1763042399999,2025-11-13 21:59:59,1688735828.0667,3762,7380.592,756528295.3549,0
1763042400000,2025-11-13 22:00:00,102271.5,102467.4,102115.5,102200.0,21080.047,1763043299999,2025-11-13 22:14:59,2156065349.5003,4846,8381.567,857783373.9477,0
1763043300000,2025-11-13 22:15:00,102115.6,102468.3,102091.6,102376.5,11864.706,1763044199999,2025-11-13 22:29:59,1213915487.5729,2656,8137.636,832885434.2878,0
1763044200000,2025-11-13 22:30:00,102361.0,102491.4,101733.3,101777.6,37613.811,1763045099999,2025-11-13 22:44:59,3841641933.7568,6429,14160.994,1447169778.8677,0
1763045100000,2025-11-13 22:45:00,101777.6,104000.0,101758.6,102861.0,32881.076,1763045999999,2025-11-13 22:59:59,3376552749.165,6035,20739.948,2127091312.8093,0
1763046000000,2025-11-13 23:00:00,102861.0,102930.8,101991.4,102768.8,44741.856,1763046899999,2025-11-13 23:14:59,4585760522.5107,6683,18324.678,1878243569.4414,0
1763046900000,2025-11-13 23:15:00,102774.9,103700.0,102044.2,102133.1,27632.827,1763047799999,2025-11-13 23:29:59,2830140781.1542,5242,6043.81,619217545.2203,0
1763047800000,2025-11-13 23:30:00,102131.5,102148.6,101562.3,101562.3,26486.825,1763048699999,2025-11-13 23:44:59,2697498892.6326,4844,5668.817,577616160.2602,0
1763048700000,2025-11-13 23:45:00,101562.3,101581.0,101182.8,101346.8,22104.815,1763049599999,2025-11-13 23:59:59,2240386176.6226,6310,5786.879,586240729.6563,0
1763049600000,2025-11-14 00:00:00,101346.3,101429.6,101012.0,101123.5,32095.292,1763050499999,2025-11-14 00:14:59,3247957397.0957,10402,13280.716,1344620046.3702,0
1763050500000,2025-11-14 00:15:00,101123.5,101195.7,100696.3,100949.9,24741.557,1763051399999,2025-11-14 00:29:59,2496478648.2795,6518,6814.558,687814868.6824,0
1763051400000,2025-11-14 00:30:00,100949.9,101278.5,100841.8,100884.4,28087.967,1763052299999,2025-11-14 00:44:59,2838737532.7456,5970,14902.912,1506626549.4354,0
1763052300000,2025-11-14 00:45:00,100887.0,101060.1,100530.7,100564.1,21228.727,1763053199999,2025-11-14 00:59:59,2140529141.4403,4419,8505.411,858395026.5558,0
1763053200000,2025-11-14 01:00:00,100564.1,100708.8,100440.6,100497.8,18978.926,1763054099999,2025-11-14 01:14:59,1908492045.3824,4320,9561.543,961861851.6659,0
1763054100000,2025-11-14 01:15:00,100497.8,100676.9,100171.6,100301.7,29723.552,1763054999999,2025-11-14 01:29:59,2983759068.7727,5832,7800.398,783569315.6431,0
1763055000000,2025-11-14 01:30:00,100301.7,100437.9,99807.9,100009.3,24190.772,1763055899999,2025-11-14 01:44:59,2422220523.1667,5141,5148.589,515890487.7291,0
1763055900000,2025-11-14 01:45:00,99955.2,100074.1,99590.1,99590.1,22773.112,1763056799999,2025-11-14 01:59:59,2273826696.4377,4259,5748.319,574555627.6653,0
1763056800000,2025-11-14 02:00:00,99590.1,99819.1,99274.5,99351.7,24968.873,1763057699999,2025-11-14 02:14:59,2484574773.1668,4932,4775.36,475823502.6044,0
1763057700000,2025-11-14 02:15:00,99355.6,99446.6,98741.2,99053.6,41962.65,1763058599999,2025-11-14 02:29:59,4157935199.7146,8366,10807.729,1071443388.6077,0
1763058600000,2025-11-14 02:30:00,99057.4,99057.4,98221.3,98583.1,34326.151,1763059499999,2025-11-14 02:44:59,3381568420.8311,7179,15702.392,1546573902.2996,0
1763059500000,2025-11-14 02:45:00,98583.1,98720.8,98199.8,98516.7,31129.608,1763060399999,2025-11-14 02:59:59,3063792213.6089,6384,16934.856,1667313350.9125,0
1763060400000,2025-11-14 03:00:00,98500.0,98766.0,98344.6,98668.0,28872.242,1763061299999,2025-11-14 03:14:59,2845449410.2047,8737,17813.336,1756237885.5337,0
1763061300000,2025-11-14 03:15:00,98668.8,99204.4,98370.3,99110.6,41183.702,1763062199999,2025-11-14 03:29:59,4066421494.5639,8723,27770.436,2744124385.7729,0
1763062200000,2025-11-14 03:30:00,99110.7,99110.7,98545.6,98868.0,19287.894,1763063099999,2025-11-14 03:44:59,1905021443.9544,8289,5346.669,527831437.16,0
1763063100000,2025-11-14 03:45:00,98870.6,98883.0,98357.9,98611.9,24056.765,1763063999999,2025-11-14 03:59:59,2373044528.2955,17322,7780.665,767697922.4304,0
1763064000000,2025-11-14 04:00:00,98611.9,98631.6,98170.3,98266.1,27657.556,1763064899999,2025-11-14 04:14:59,2720525748.2818,9522,5822.108,572658224.5653,0
1763064900000,2025-11-14 04:15:00,98266.1,98541.2,98000.6,98502.5,31159.906,1763065799999,2025-11-14 04:29:59,3060197198.3331,5152,17553.554,1724697032.582,0
1763065800000,2025-11-14 04:30:00,98502.5,98917.9,98361.4,98627.6,31844.88,1763066699999,2025-11-14 04:44:59,3140815060.9412,8260,20832.475,2055264357.7653,0
1763066700000,2025-11-14 04:45:00,98584.3,98627.6,98110.2,98110.2,22564.778,1763067599999,2025-11-14 04:59:59,2219131207.5349,5500,2962.265,291251885.3584,0
1763067600000,2025-11-14 05:00:00,98110.2,98611.6,98060.7,98550.5,25944.995,1763068499999,2025-11-14 05:14:59,2552195570.4638,8292,19238.993,1892708166.6627,0
1763068500000,2025-11-14 05:15:00,98550.5,98586.6,98192.2,98461.7,18826.832,1763069399999,2025-11-14 05:29:59,1852145884.8155,8103,6026.345,593049984.7641,0
1763069400000,2025-11-14 05:30:00,98461.7,98766.7,98448.1,98766.7,22203.005,1763070299999,2025-11-14 05:44:59,2188643725.9339,7818,16625.217,1639061785.1301,0
1763070300000,2025-11-14 05:45:00,98767.0,98840.8,98660.0,98770.1,5871.595,1763071199999,2025-11-14 05:59:59,579918727.1553,3641,2965.687,292951675.6524,0
1763071200000,2025-11-14 06:00:00,98741.8,99282.6,98685.9,99244.0,24083.852,1763072099999,2025-11-14 06:14:59,2384075471.5814,5457,18737.545,1855552024.9381,0
1763072100000,2025-11-14 06:15:00,99243.3,99466.0,99080.2,99431.3,16522.481,1763072999999,2025-11-14 06:29:59,1640048494.1182,3239,8992.213,892841575.0276,0
1763073000000,2025-11-14 06:30:00,99431.4,99869.3,99347.1,99743.1,20997.54,1763073899999,2025-11-14 06:44:59,2092141995.6001,3149,17967.58,1790605236.6374,0
1763073900000,2025-11-14 06:45:00,99743.1,99839.2,99608.0,99761.3,11511.629,1763074799999,2025-11-14 06:59:59,1148080171.9518,2464,5340.029,532660526.1933,0
1763074800000,2025-11-14 07:00:00,99804.6,99950.0,99564.0,99950.0,13055.367,1763075699999,2025-11-14 07:14:59,1302713721.7926,2944,8843.381,882933928.0379,0
1763075700000,2025-11-14 07:15:00,99935.7,100338.4,99931.9,100260.0,20449.476,1763076599999,2025-11-14 07:29:59,2048656758.2494,3899,15196.322,1522419679.3343,0
1763076600000,2025-11-14 07:30:00,100260.0,100449.9,100179.1,100407.9,11585.815,1763077499999,2025-11-14 07:44:59,1162074723.3431,2757,7669.031,769362617.5501,0
1763077500000,2025-11-14 07:45:00,100407.9,100407.9,99617.9,99695.5,25695.111,1763078399999,2025-11-14 07:59:59,2571238422.3767,4316,2899.126,289662737.2023,0
1763078400000,2025-11-14 08:00:00,99744.9,99744.9,99108.9,99305.0,26785.598,1763079299999,2025-11-14 08:14:59,2662391422.5221,4035,8095.487,804618506.4063,0
1763079300000,2025-11-14 08:15:00,99306.0,99509.4,98800.1,99445.4,23293.109,1763080199999,2025-11-14 08:29:59,2310424517.4827,3499,14069.522,1396579321.5162,0
1763080200000,2025-11-14 08:30:00,99443.1,99686.4,99044.9,99307.5,27925.326,1763081099999,2025-11-14 08:44:59,2774292963.5632,3869,10829.547,1076675690.6973,0
1763081100000,2025-11-14 08:45:00,99307.5,99311.8,98720.2,98965.3,20514.814,1763081999999,2025-11-14 08:59:59,2030099158.9699,4358,6194.97,612724854.9941,0
1763082000000,2025-11-14 09:00:00,99002.6,99047.1,98700.9,98892.0,23749.637,1763082899999,2025-11-14 09:14:59,2348054282.7873,4661,10997.854,1087533558.097,0
1763082900000,2025-11-14 09:15:00,98895.4,99349.2,98810.9,99050.2,27210.072,1763083799999,2025-11-14 09:29:59,2695764117.6463,4234,19188.526,1901251803.3763,0
1763083800000,2025-11-14 09:30:00,99053.9,99468.0,99010.0,99164.4,24369.373,1763084699999,2025-11-14 09:44:59,2418264870.2891,3667,13792.83,1369004698.1205,0
1763084700000,2025-11-14 09:45:00,99164.3,99400.0,99164.3,99208.9,12601.661,1763085599999,2025-11-14 09:59:59,1250692300.4126,2345,6909.127,685768017.7324,0
1763085600000,2025-11-14 10:00:00,99214.6,99503.6,99203.9,99480.0,11792.214,1763086499999,2025-11-14 10:14:59,1172065465.8208,2524,10668.521,1060376745.7749,0
1763086500000,2025-11-14 10:15:00,99480.0,99801.0,99480.0,99641.2,15118.49,1763087399999,2025-11-14 10:29:59,1506189185.5179,2724,11547.41,1150523456.6533,0
1763087400000,2025-11-14 10:30:00,99646.9,99813.2,99582.4,99788.1,10574.076,1763088299999,2025-11-14 10:44:59,1054318056.5775,2518,9005.669,898044393.8079,0
1763088300000,2025-11-14 10:45:00,99779.7,99813.2,99428.5,99604.9,14204.83,1763089199999,2025-11-14 10:59:59,1414903136.7917,2645,4265.355,424762624.6371,0
1763089200000,2025-11-14 11:00:00,99620.1,99620.1,99297.1,99297.9,11192.723,1763090099999,2025-11-14 11:14:59,1112843105.8583,2073,1781.649,177159295.3359,0
1763090100000,2025-11-14 11:15:00,99297.8,99300.2,99065.9,99270.6,11188.373,1763090999999,2025-11-14 11:29:59,1110176415.3631,2236,6291.168,624270300.0666,0
1763091000000,2025-11-14 11:30:00,99270.6,99288.2,98835.0,98855.1,14695.285,1763091899999,2025-11-14 11:44:59,1456169920.3547,2511,870.234,86374847.8378,0
1763091900000,2025-11-14 11:45:00,98864.5,99086.4,98766.7,99076.0,11605.64,1763092799999,2025-11-14 11:59:59,1148400252.0121,2741,7792.898,771443701.8346,0
1763092800000,2025-11-14 12:00:00,99076.0,99104.5,98766.0,98900.2,6724.025,1763093699999,2025-11-14 12:14:59,665162589.852,2170,1289.428,127478882.6734,0
1763093700000,2025-11-14 12:15:00,98900.2,98939.4,98768.2,98921.7,11405.024,1763094599999,2025-11-14 12:29:59,1127349259.1797,2769,2756.797,272610007.4702,0
1763094600000,2025-11-14 12:30:00,98900.1,100999.0,96328.0,97487.2,47293.564,1763095499999,2025-11-14 12:44:59,4630526223.6272,10255,14700.128,1433313395.9885,0
1763095500000,2025-11-14 12:45:00,97539.1,97915.7,97175.7,97789.3,48671.927,1763096399999,2025-11-14 12:59:59,4750586916.3479,6766,25921.672,2531106345.3245,0
1763096400000,2025-11-14 13:00:00,97817.8,97965.1,97389.0,97432.1,33864.505,1763097299999,2025-11-14 13:14:59,3308859646.0415,5445,8715.943,852612574.2504,0
1763097300000,2025-11-14 13:15:00,97389.0,97753.2,97300.2,97361.1,38917.218,1763098199999,2025-11-14 13:29:59,3795970962.8184,5684,18464.715,1801672919.862,0
1763098200000,2025-11-14 13:30:00,97408.0,97782.0,97000.0,97302.0,35972.34,1763099099999,2025-11-14 13:44:59,3500641670.4985,4777,13846.86,1347954833.6856,0
1763099100000,2025-11-14 13:45:00,97302.0,97616.1,97000.0,97483.6,18336.991,1763099999999,2025-11-14 13:59:59,1785909387.4787,2924,10870.661,1058987314.9597,0
1763100000000,2025-11-14 14:00:00,97483.6,97490.4,96957.6,97163.4,21410.855,1763100899999,2025-11-14 14:14:59,2081026336.701,3354,5865.902,569940405.7116,0
1763100900000,2025-11-14 14:15:00,97197.7,97580.0,96810.7,96941.9,15179.627,1763101799999,2025-11-14 14:29:59,1471532503.9709,2792,2591.625,251237156.7641,0
1763101800000,2025-11-14 14:30:00,96941.9,97600.0,96700.0,96773.6,17984.401,1763102699999,2025-11-14 14:44:59,1741485911.8771,3495,6483.402,628087417.655,0
1763102700000,2025-11-14 14:45:00,96773.6,97782.0,95943.3,97526.3,46811.232,1763103599999,2025-11-14 14:59:59,4524113101.971,6484,27706.994,2681329756.4142,0
1763103600000,2025-11-14 15:00:00,97526.3,97700.0,96866.6,97335.0,41178.499,1763104499999,2025-11-14 15:14:59,4000872742.907,5490,20383.773,1980127537.1308,0
1763104500000,2025-11-14 15:15:00,97335.0,97602.4,97294.8,97602.4,22709.254,1763105399999,2025-11-14 15:29:59,2212789550.0686,3768,17915.092,1745860604.5428,0
1763105400000,2025-11-14 15:30:00,97602.3,97641.1,96751.9,97115.0,33025.748,1763106299999,2025-11-14 15:44:59,3207987216.6546,5634,12423.145,1205633041.6228,0
1763106300000,2025-11-14 15:45:00,97097.2,97700.0,96954.9,97101.3,28617.16,1763107199999,2025-11-14 15:59:59,2785126841.0011,4458,15071.204,1467194489.9345,0
1763107200000,2025-11-14 16:00:00,97699.9,97700.0,96857.0,96899.5,15403.311,1763108099999,2025-11-14 16:14:59,1493908218.1087,3777,6372.322,618162535.6581,0
1763108100000,2025-11-14 16:15:00,96899.7,97700.0,96825.1,96879.1,27746.61,1763108999999,2025-11-14 16:29:59,2694486589.5657,4807,10329.528,1003622776.9532,0
1763109000000,2025-11-14 16:30:00,96879.1,97900.1,96700.0,97158.9,19568.198,1763109899999,2025-11-14 16:44:59,1898810172.1982,3753,14916.001,1447201190.287,0
1763109900000,2025-11-14 16:45:00,97128.6,97900.0,96956.9,97371.9,22884.201,1763110799999,2025-11-14 16:59:59,2223346044.7505,4222,15664.668,1522545066.209,0
