timestamp,datetime,open,high,low,close,volume,close_timestamp,close_datetime,quote_volume,trades_count,taker_buy_volume,taker_buy_quote_volume,symbol
1687940100000,2023-06-28 16:15:00,30089.5,30208.4,29909.0,29987.9,1486.051,1687940999999,2023-06-28 16:29:59,44674252.1363,522,879.769,26509842.6014,0
1687941000000,2023-06-28 16:30:00,30089.5,30188.0,29980.0,30089.5,888.309,1687941899999,2023-06-28 16:44:59,26706828.1836,520,447.252,13482697.6858,0
1687941900000,2023-06-28 16:45:00,30149.9,30198.0,29980.1,30022.3,753.68,1687942799999,2023-06-28 16:59:59,22669510.5825,355,393.814,11876661.7561,0
1687942800000,2023-06-28 17:00:00,30185.8,30198.0,29993.6,30010.1,662.023,1687943699999,2023-06-28 17:14:59,19925187.4787,493,324.773,9806680.5825,0
1687943700000,2023-06-28 17:15:00,30122.7,30256.0,29967.0,30185.8,1451.489,1687944599999,2023-06-28 17:29:59,43724579.3879,1144,727.839,22005734.4933,0
1687944600000,2023-06-28 17:30:00,30186.0,30255.9,29967.0,29967.0,942.942,1687945499999,2023-06-28 17:44:59,28413270.6523,798,463.942,14031348.0856,0
1687945500000,2023-06-28 17:45:00,30089.5,30255.0,29908.1,29910.0,631.977,1687946399999,2023-06-28 17:59:59,19003291.6816,415,304.186,9178931.4751,0
1687946400000,2023-06-28 18:00:00,30089.2,30159.7,29908.1,30099.9,1108.569,1687947299999,2023-06-28 18:14:59,33268604.9199,508,554.57,16697479.9819,0
1687947300000,2023-06-28 18:15:00,30099.9,30159.7,29908.1,29974.6,1465.119,1687948199999,2023-06-28 18:29:59,43980669.0904,509,697.515,21002440.8124,0
1687948200000,2023-06-28 18:30:00,29974.6,30142.4,29909.1,30142.4,1056.93,1687949099999,2023-06-28 18:44:59,31743714.5638,804,539.366,16252135.7655,0
1687949100000,2023-06-28 18:45:00,30089.5,30142.4,29824.4,30100.0,1375.011,1687949999999,2023-06-28 18:59:59,41231485.2022,1167,696.209,20949129.8655,0
1687950000000,2023-06-28 19:00:00,30100.0,30159.7,29776.7,30159.7,1094.495,1687950899999,2023-06-28 19:14:59,32801695.2743,1601,554.058,16671981.7896,0
1687950900000,2023-06-28 19:15:00,30106.7,30159.0,29835.0,30022.6,856.477,1687951799999,2023-06-28 19:29:59,25687969.7907,832,423.723,12756064.2863,0
1687951800000,2023-06-28 19:30:00,30022.6,30232.5,29836.5,30025.7,908.649,1687952699999,2023-06-28 19:44:59,27303856.8568,694,449.152,13549623.575,0
1687952700000,2023-06-28 19:45:00,30025.7,30232.0,29841.0,30067.1,1045.566,1687953599999,2023-06-28 19:59:59,31412740.2036,828,552.425,16668779.2797,0
1687953600000,2023-06-28 20:00:00,30067.1,30157.5,29841.0,29958.3,1069.652,1687954499999,2023-06-28 20:14:59,32038298.4066,438,515.334,15479048.915,0
1687954500000,2023-06-28 20:15:00,29958.3,30184.2,29950.0,30183.4,1004.371,1687955399999,2023-06-28 20:29:59,30179569.1581,424,483.962,14575656.4843,0
1687955400000,2023-06-28 20:30:00,30179.1,30200.0,29950.0,29997.5,1018.142,1687956299999,2023-06-28 20:44:59,30607330.0171,434,475.983,14327345.6426,0
1687956300000,2023-06-28 20:45:00,29997.5,30107.4,29950.0,30013.1,1117.598,1687957199999,2023-06-28 20:59:59,33544389.1573,379,546.941,16434726.9188,0
1687957200000,2023-06-28 21:00:00,30013.1,30136.0,29841.0,30100.0,1226.21,1687958099999,2023-06-28 21:14:59,36796607.6724,639,602.732,18138602.6385,0
1687958100000,2023-06-28 21:15:00,29993.6,30231.0,29841.1,30154.1,2888.903,1687958999999,2023-06-28 21:29:59,87049132.1341,657,2206.038,66546681.9505,0
1687959000000,2023-06-28 21:30:00,30157.5,30232.0,29850.0,30232.0,1099.776,1687959899999,2023-06-28 21:44:59,33107825.0099,966,540.835,16345238.4319,0
1687959900000,2023-06-28 21:45:00,30089.5,30255.0,29850.0,30159.4,1173.975,1687960799999,2023-06-28 21:59:59,35289938.6889,835,583.705,17613679.6188,0
1687960800000,2023-06-28 22:00:00,30106.5,30255.9,29996.0,30171.2,1137.102,1687961699999,2023-06-28 22:14:59,34259448.052,447,526.229,15880217.6047,0
1687961700000,2023-06-28 22:15:00,30171.2,30200.0,29997.6,30183.8,1019.603,1687962599999,2023-06-28 22:29:59,30744768.794,287,527.817,15926821.7476,0
1687962600000,2023-06-28 22:30:00,30183.8,30338.0,30162.1,30309.0,2251.373,1687963499999,2023-06-28 22:44:59,68083036.7049,366,1739.175,52602630.4162,0
1687963500000,2023-06-28 22:45:00,30309.0,30337.8,30203.3,30237.9,928.742,1687964399999,2023-06-28 22:59:59,28121636.4062,418,445.63,13501588.151,0
1687964400000,2023-06-28 23:00:00,30237.9,30337.7,29872.1,30089.5,970.139,1687965299999,2023-06-28 23:14:59,29294545.6078,580,476.619,14437203.8427,0
1687965300000,2023-06-28 23:15:00,29993.6,30337.7,29900.0,30282.3,998.54,1687966199999,2023-06-28 23:29:59,30065378.6439,735,521.876,15795160.5417,0
1687966200000,2023-06-28 23:30:00,30089.5,30338.0,29919.9,30113.2,1071.977,1687967099999,2023-06-28 23:44:59,32363096.6556,779,542.121,16434920.2137,0
1687967100000,2023-06-28 23:45:00,30157.4,30426.6,29955.0,30379.3,2740.608,1687967999999,2023-06-28 23:59:59,83040547.0362,1226,2214.129,67248915.6448,0
1687968000000,2023-06-29 00:00:00,30291.7,30397.1,30188.4,30372.9,1353.016,1687968899999,2023-06-29 00:14:59,41047358.8434,601,717.647,21808125.7039,0
1687968900000,2023-06-29 00:15:00,30333.4,30397.1,30212.6,30275.2,1111.213,1687969799999,2023-06-29 00:29:59,33717279.8858,382,574.932,17454550.867,0
1687969800000,2023-06-29 00:30:00,30275.1,30299.0,30168.0,30185.9,2033.233,1687970699999,2023-06-29 00:44:59,61407367.7728,368,555.879,16810864.7404,0
1687970700000,2023-06-29 00:45:00,30185.9,30285.6,30111.5,30151.6,1115.609,1687971599999,2023-06-29 00:59:59,33691498.8759,310,554.114,16747542.1011,0
1687971600000,2023-06-29 01:00:00,30151.6,30184.2,30089.8,30153.5,1134.611,1687972499999,2023-06-29 01:14:59,34190809.1353,359,526.3,15867691.3328,0
1687972500000,2023-06-29 01:15:00,30135.8,30177.0,30000.0,30125.6,1694.893,1687973399999,2023-06-29 01:29:59,51050461.2189,365,1246.24,37563082.6749,0
1687973400000,2023-06-29 01:30:00,30125.7,30184.2,30000.1,30000.1,1342.58,1687974299999,2023-06-29 01:44:59,40393256.0641,316,640.09,19274529.15,0
1687974300000,2023-06-29 01:45:00,30000.2,30156.1,30000.2,30114.4,1077.018,1687975199999,2023-06-29 01:59:59,32402688.6727,347,535.928,16130626.6903,0
1687975200000,2023-06-29 02:00:00,30139.4,30184.2,30047.0,30117.9,1344.631,1687976099999,2023-06-29 02:14:59,40479347.9178,316,573.988,17288396.7871,0
1687976100000,2023-06-29 02:15:00,30088.6,30232.5,30088.6,30220.1,1121.935,1687976999999,2023-06-29 02:29:59,33826291.2561,303,549.049,16561180.3467,0
1687977000000,2023-06-29 02:30:00,30220.1,30232.5,30124.4,30223.2,842.114,1687977899999,2023-06-29 02:44:59,25401837.6565,261,409.51,12359400.329,0
1687977900000,2023-06-29 02:45:00,30223.2,30305.1,30072.2,30096.6,865.343,1687978799999,2023-06-29 02:59:59,26098693.4409,368,427.351,12899689.2871,0
1687978800000,2023-06-29 03:00:00,30096.6,30232.7,30050.0,30207.9,791.163,1687979699999,2023-06-29 03:14:59,23837966.8949,362,401.338,12097082.0062,0
1687979700000,2023-06-29 03:15:00,30195.9,30217.9,30050.0,30059.0,828.982,1687980599999,2023-06-29 03:29:59,24993452.8955,277,377.311,11384931.4188,0
1687980600000,2023-06-29 03:30:00,30058.8,30063.7,29841.0,30008.9,6075.353,1687981499999,2023-06-29 03:44:59,182181117.0494,1538,1641.695,49202364.229,0
1687981500000,2023-06-29 03:45:00,30008.9,30208.4,30000.0,30088.9,870.947,1687982399999,2023-06-29 03:59:59,26161553.0633,311,455.469,13684605.7698,0
1687982400000,2023-06-29 04:00:00,30088.9,30232.5,29848.4,29917.6,713.018,1687983299999,2023-06-29 04:14:59,21407402.5299,298,348.205,10462521.248,0
1687983300000,2023-06-29 04:15:00,29970.4,30089.5,29841.0,29841.0,2611.452,1687984199999,2023-06-29 04:29:59,78234902.0162,293,548.025,16446915.277,0
1687984200000,2023-06-29 04:30:00,29987.3,30060.0,29841.0,30000.1,1519.269,1687985099999,2023-06-29 04:44:59,45494249.2969,240,535.306,16048053.0879,0
1687985100000,2023-06-29 04:45:00,30008.1,30068.7,29990.1,30021.4,846.535,1687985999999,2023-06-29 04:59:59,25423197.9457,257,423.289,12716307.7656,0
1687986000000,2023-06-29 05:00:00,30023.6,30184.2,29952.5,29979.0,1218.595,1687986899999,2023-06-29 05:14:59,36621685.9176,429,617.971,18606417.0961,0
1687986900000,2023-06-29 05:15:00,29979.1,30184.2,29952.5,30085.1,987.179,1687987799999,2023-06-29 05:29:59,29648603.6895,344,509.939,15341622.6888,0
1687987800000,2023-06-29 05:30:00,30083.0,30199.0,29952.5,29967.8,1027.529,1687988699999,2023-06-29 05:44:59,30909304.197,459,523.112,15769855.9864,0
1687988700000,2023-06-29 05:45:00,30089.5,30198.9,29967.0,30010.5,958.171,1687989599999,2023-06-29 05:59:59,28821254.8073,456,476.219,14357782.1014,0
1687989600000,2023-06-29 06:00:00,30089.5,30199.0,29974.0,30159.3,928.554,1687990499999,2023-06-29 06:14:59,27944215.2314,449,483.842,14597599.297,0
1687990500000,2023-06-29 06:15:00,30156.1,30199.0,29974.0,30120.2,1050.619,1687991399999,2023-06-29 06:29:59,31636016.5043,380,577.113,17406013.8941,0
1687991400000,2023-06-29 06:30:00,30143.3,30180.0,29974.0,30121.7,1311.172,1687992299999,2023-06-29 06:44:59,39429621.3155,629,638.634,19257930.3252,0
1687992300000,2023-06-29 06:45:00,30101.4,30179.0,29975.0,30089.5,836.084,1687993199999,2023-06-29 06:59:59,25123461.2446,446,415.126,12500443.5328,0
1687993200000,2023-06-29 07:00:00,30089.5,30179.0,29975.0,30089.5,871.366,1687994099999,2023-06-29 07:14:59,26217510.9344,559,443.299,13367598.1048,0
1687994100000,2023-06-29 07:15:00,29975.1,30179.0,29975.1,30116.8,744.516,1687994999999,2023-06-29 07:29:59,22411208.5932,293,369.344,11137130.7989,0
1687995000000,2023-06-29 07:30:00,30115.1,30179.0,30016.0,30016.0,715.862,1687995899999,2023-06-29 07:44:59,21516701.3715,297,363.053,10924206.0983,0
1687995900000,2023-06-29 07:45:00,30016.0,30160.0,29975.0,29975.0,841.928,1687996799999,2023-06-29 07:59:59,25323908.8412,406,428.706,12921783.8522,0
1687996800000,2023-06-29 08:00:00,30061.3,30174.0,29975.0,29975.0,1195.783,1687997699999,2023-06-29 08:14:59,35959880.4359,439,585.295,17650484.4518,0
1687997700000,2023-06-29 08:15:00,29975.1,30179.0,29975.0,30140.0,1137.669,1687998599999,2023-06-29 08:29:59,34227007.6313,498,565.204,17052929.715,0
1687998600000,2023-06-29 08:30:00,30139.8,30199.0,29971.0,30089.5,1127.388,1687999499999,2023-06-29 08:44:59,33902084.6472,569,558.435,16834725.6271,0
1687999500000,2023-06-29 08:45:00,30108.0,30200.0,29900.0,30067.5,1229.244,1688000399999,2023-06-29 08:59:59,36959963.3554,737,561.622,16954192.0216,0
1688000400000,2023-06-29 09:00:00,29922.0,30200.0,29872.1,30109.0,634.3,1688001299999,2023-06-29 09:14:59,19074904.6109,542,324.341,9778400.1705,0
1688001300000,2023-06-29 09:15:00,30109.9,30256.7,29943.8,30120.1,1064.208,1688002199999,2023-06-29 09:29:59,32072468.1593,1275,515.842,15569472.5419,0
1688002200000,2023-06-29 09:30:00,30205.9,30299.0,30001.0,30193.4,1027.05,1688003099999,2023-06-29 09:44:59,30971150.0322,498,532.31,16089348.6286,0
1688003100000,2023-06-29 09:45:00,30089.5,30280.9,29943.8,30155.2,593.447,1688003999999,2023-06-29 09:59:59,17866348.8786,845,293.767,8863547.7687,0
1688004000000,2023-06-29 10:00:00,30155.2,30208.0,29992.0,30208.0,898.554,1688004899999,2023-06-29 10:14:59,27056615.0727,490,452.72,13666188.6837,0
1688004900000,2023-06-29 10:15:00,30159.4,30208.0,29992.0,30179.9,805.144,1688005799999,2023-06-29 10:29:59,24247094.3278,1501,399.655,12071455.7438,0
1688005800000,2023-06-29 10:30:00,30180.4,30256.7,29919.9,30111.2,1096.434,1688006699999,2023-06-29 10:44:59,33008398.7522,648,610.808,18435013.0376,0
1688006700000,2023-06-29 10:45:00,30111.4,30184.2,29872.1,30042.8,1125.093,1688007599999,2023-06-29 10:59:59,33829349.657,375,641.141,19304692.0623,0
1688007600000,2023-06-29 11:00:00,30042.8,30299.0,29919.9,30089.5,1258.579,1688008499999,2023-06-29 11:14:59,37874940.4579,715,639.516,19302315.2193,0
1688008500000,2023-06-29 11:15:00,30100.0,30299.0,29897.9,29967.8,859.28,1688009399999,2023-06-29 11:29:59,25885912.2751,595,438.491,13248295.3274,0
1688009400000,2023-06-29 11:30:00,29967.8,30256.7,29967.8,30069.7,1257.93,1688010299999,2023-06-29 11:44:59,37905797.1247,604,612.639,18510158.9655,0
1688010300000,2023-06-29 11:45:00,30143.5,30299.0,29943.8,30252.9,619.35,1688011199999,2023-06-29 11:59:59,18662015.5724,532,325.321,9824989.5927,0
1688011200000,2023-06-29 12:00:00,30252.9,30252.9,29967.8,30027.0,955.487,1688012099999,2023-06-29 12:14:59,28750736.6045,504,427.678,12899038.7369,0
1688012100000,2023-06-29 12:15:00,30139.3,30208.4,29992.1,30160.7,1320.804,1688012999999,2023-06-29 12:29:59,39778394.4624,269,907.127,27345476.0971,0
1688013000000,2023-06-29 12:30:00,30208.4,30299.0,30000.6,30190.3,844.109,1688013899999,2023-06-29 12:44:59,25441875.1588,622,431.005,13028098.8109,0
1688013900000,2023-06-29 12:45:00,30089.5,30350.0,29943.8,30063.8,1003.306,1688014799999,2023-06-29 12:59:59,30250709.5326,756,494.04,14943813.8007,0
1688014800000,2023-06-29 13:00:00,30063.8,30353.7,29991.7,30224.8,996.937,1688015699999,2023-06-29 13:14:59,30096852.7696,541,595.195,18009418.1093,0
1688015700000,2023-06-29 13:15:00,30224.6,30311.0,30015.7,30185.8,826.836,1688016599999,2023-06-29 13:29:59,24942439.2002,707,395.659,11973436.8895,0
1688016600000,2023-06-29 13:30:00,30185.8,30233.0,30016.0,30189.9,780.127,1688017499999,2023-06-29 13:44:59,23503675.5739,512,397.581,12012201.6083,0
1688017500000,2023-06-29 13:45:00,30184.0,30233.0,29991.7,30179.9,847.696,1688018399999,2023-06-29 13:59:59,25531453.1302,531,403.251,12184831.9494,0
1688018400000,2023-06-29 14:00:00,30172.4,30305.1,29967.8,30099.5,1289.288,1688019299999,2023-06-29 14:14:59,38853128.8332,1150,669.363,20234439.2064,0
1688019300000,2023-06-29 14:15:00,30282.4,30329.3,29967.8,30185.8,1010.385,1688020199999,2023-06-29 14:29:59,30464916.0713,676,514.961,15574005.4471,0
1688020200000,2023-06-29 14:30:00,30192.1,30250.0,30015.7,30242.7,1895.906,1688021099999,2023-06-29 14:44:59,57190829.3876,677,1134.973,34316461.4193,0
1688021100000,2023-06-29 14:45:00,30217.3,30242.7,30039.7,30050.0,1111.023,1688021999999,2023-06-29 14:59:59,33504663.7939,1317,522.841,15807426.4305,0
1688022000000,2023-06-29 15:00:00,30050.0,30230.0,30050.0,30149.7,1705.238,1688022899999,2023-06-29 15:14:59,51481283.6864,362,743.788,22471566.6713,0
1688022900000,2023-06-29 15:15:00,30149.9,30329.0,30015.7,30227.0,1092.088,1688023799999,2023-06-29 15:29:59,32963849.8906,503,447.6,13538055.5513,0
1688023800000,2023-06-29 15:30:00,30185.8,30329.0,30000.0,30329.0,934.764,1688024699999,2023-06-29 15:44:59,28193441.8492,860,454.858,13785092.3083,0
1688024700000,2023-06-29 15:45:00,30329.0,30397.1,30000.0,30000.0,1098.778,1688025599999,2023-06-29 15:59:59,33183366.6059,1003,545.385,16559053.1023,0
1688025600000,2023-06-29 16:00:00,30010.0,30370.0,29973.1,30000.0,973.599,1688026499999,2023-06-29 16:14:59,29390734.8784,885,505.201,15331737.2514,0
1688026500000,2023-06-29 16:15:00,30185.8,30370.0,30000.0,30106.4,816.386,1688027399999,2023-06-29 16:29:59,24638394.8859,999,400.924,12168135.6999,0
1688027400000,2023-06-29 16:30:00,30144.0,30312.0,30000.1,30000.5,1332.061,1688028299999,2023-06-29 16:44:59,40162765.776,942,652.258,19765178.7985,0
1688028300000,2023-06-29 16:45:00,30116.7,30311.9,30000.5,30310.9,1033.937,1688029199999,2023-06-29 16:59:59,31182611.9553,715,523.466,15865426.9309,0
1688029200000,2023-06-29 17:00:00,30185.8,30312.0,30001.0,30312.0,1085.832,1688030099999,2023-06-29 17:14:59,32742835.5927,921,532.897,16146996.5645,0
1688030100000,2023-06-29 17:15:00,30185.8,30312.0,30001.0,30001.0,1202.616,1688030999999,2023-06-29 17:29:59,36272524.8856,699,598.728,18147410.7877,0
1688031000000,2023-06-29 17:30:00,30001.0,30353.0,30000.3,30000.3,1249.47,1688031899999,2023-06-29 17:44:59,37688574.6188,793,636.606,19296771.3597,0
1688031900000,2023-06-29 17:45:00,30185.8,30370.0,30000.3,30091.0,1176.547,1688032799999,2023-06-29 17:59:59,35528632.8593,1070,587.583,17841754.6738,0
1688032800000,2023-06-29 18:00:00,30253.0,30369.0,30001.0,30030.7,1068.672,1688033699999,2023-06-29 18:14:59,32276662.3978,1076,521.554,15835528.1003,0
1688033700000,2023-06-29 18:15:00,30005.0,30370.0,30001.0,30100.0,1332.509,1688034599999,2023-06-29 18:29:59,40308039.6439,1274,855.855,25980213.5265,0
1688034600000,2023-06-29 18:30:00,30100.0,30489.0,30100.0,30177.0,1940.442,1688035499999,2023-06-29 18:44:59,58902303.2432,1402,1297.458,39513506.0726,0
1688035500000,2023-06-29 18:45:00,30282.4,30489.0,30177.0,30179.4,1399.973,1688036399999,2023-06-29 18:59:59,42480199.2201,1341,746.142,22747414.1035,0
1688036400000,2023-06-29 19:00:00,30179.4,30489.0,30179.4,30476.5,838.94,1688037299999,2023-06-29 19:14:59,25440483.8438,926,398.201,12137176.0853,0
1688037300000,2023-06-29 19:15:00,30379.3,30489.0,30176.2,30177.5,1241.504,1688038199999,2023-06-29 19:29:59,37660549.1373,1126,639.043,19474131.3213,0
1688038200000,2023-06-29 19:30:00,30282.4,30488.0,30177.5,30178.0,1072.578,1688039099999,2023-06-29 19:44:59,32532968.2603,1078,534.227,16275879.7383,0
1688039100000,2023-06-29 19:45:00,30178.0,30488.0,30178.0,30200.1,943.208,1688039999999,2023-06-29 19:59:59,28615466.8036,1149,467.515,14250606.3726,0
1688040000000,2023-06-29 20:00:00,30200.1,30499.0,30200.0,30201.0,918.586,1688040899999,2023-06-29 20:14:59,27872816.2794,813,449.455,13702993.7748,0
1688040900000,2023-06-29 20:15:00,30244.6,30499.0,30201.0,30338.3,1144.505,1688041799999,2023-06-29 20:29:59,34658484.1468,483,574.253,17426295.6022,0
1688041800000,2023-06-29 20:30:00,30282.4,30523.6,30201.0,30201.0,771.859,1688042699999,2023-06-29 20:44:59,23415657.7264,832,341.966,10429104.1718,0
1688042700000,2023-06-29 20:45:00,30201.0,30523.7,30201.0,30253.4,733.225,1688043599999,2023-06-29 20:59:59,22264991.406,1027,369.347,11271349.9521,0
1688043600000,2023-06-29 21:00:00,30253.4,30548.9,30201.0,30201.0,1091.399,1688044499999,2023-06-29 21:14:59,33149166.4858,741,560.897,17120657.8085,0
1688044500000,2023-06-29 21:15:00,30379.3,30600.0,30201.0,30476.5,1880.853,1688045399999,2023-06-29 21:29:59,57297314.5564,1025,1070.697,32726585.7855,0
1688045400000,2023-06-29 21:30:00,30352.1,30597.4,30201.0,30521.8,1103.929,1688046299999,2023-06-29 21:44:59,33469220.3544,641,560.422,17046789.9511,0
1688046300000,2023-06-29 21:45:00,30379.3,30548.5,30201.0,30379.3,1065.455,1688047199999,2023-06-29 21:59:59,32375920.6333,850,537.707,16408640.4352,0
1688047200000,2023-06-29 22:00:00,30379.3,30500.0,30250.0,30379.3,1132.956,1688048099999,2023-06-29 22:14:59,34388707.0374,529,568.169,17295521.5254,0
1688048100000,2023-06-29 22:15:00,30379.3,30530.0,30269.0,30379.3,1234.807,1688048999999,2023-06-29 22:29:59,37516802.2292,505,620.382,18903732.0875,0
1688049000000,2023-06-29 22:30:00,30379.3,30530.0,30201.6,30215.0,1139.91,1688049899999,2023-06-29 22:44:59,34621459.3874,830,536.156,16361796.5009,0
1688049900000,2023-06-29 22:45:00,30215.0,30499.0,30200.0,30433.0,1121.936,1688050799999,2023-06-29 22:59:59,34018680.9866,730,504.145,15347409.6583,0
1688050800000,2023-06-29 23:00:00,30431.0,30499.6,30200.0,30218.1,1315.948,1688051699999,2023-06-29 23:14:59,39916005.5043,703,655.235,19948896.816,0
1688051700000,2023-06-29 23:15:00,30379.3,30500.0,30218.0,30498.0,926.771,1688052599999,2023-06-29 23:29:59,28134365.0953,735,468.671,14281049.7843,0
1688052600000,2023-06-29 23:30:00,30379.3,30499.6,30219.0,30379.3,1387.662,1688053499999,2023-06-29 23:44:59,42095562.1883,641,681.865,20757859.1029,0
1688053500000,2023-06-29 23:45:00,30282.4,30499.6,30221.0,30486.4,1021.701,1688054399999,2023-06-29 23:59:59,30996985.7709,570,494.163,15045104.8155,0
1688054400000,2023-06-30 00:00:00,30468.2,30486.4,30219.1,30379.4,851.967,1688055299999,2023-06-30 00:14:59,25870527.5756,711,398.901,12157588.1026,0
1688055300000,2023-06-30 00:15:00,30379.4,30524.0,30220.0,30499.0,929.343,1688056199999,2023-06-30 00:29:59,28218881.1924,635,459.026,13986702.3409,0
1688056200000,2023-06-30 00:30:00,30499.0,30500.0,30251.1,30489.0,970.829,1688057099999,2023-06-30 00:44:59,29488767.1864,594,463.307,14121860.1447,0
1688057100000,2023-06-30 00:45:00,30489.0,30490.0,30251.1,30253.0,1118.897,1688057999999,2023-06-30 00:59:59,33978677.4467,511,551.448,16806103.0823,0
1688058000000,2023-06-30 01:00:00,30253.0,30488.0,30252.0,30306.6,988.715,1688058899999,2023-06-30 01:14:59,30022810.5312,751,465.371,14184796.9166,0
1688058900000,2023-06-30 01:15:00,30379.3,30489.0,30253.1,30489.0,604.827,1688059799999,2023-06-30 01:29:59,18372392.6405,467,321.863,9810548.2745,0
1688059800000,2023-06-30 01:30:00,30400.0,30579.2,30330.0,30529.0,1665.641,1688060699999,2023-06-30 01:44:59,50742465.1707,723,1057.874,32296392.3951,0
1688060700000,2023-06-30 01:45:00,30506.3,30577.0,30330.0,30386.0,871.243,1688061599999,2023-06-30 01:59:59,26537695.931,669,409.395,12511533.1157,0
1688061600000,2023-06-30 02:00:00,30386.0,30621.8,30330.0,30515.7,1056.695,1688062499999,2023-06-30 02:14:59,32179038.0919,616,547.459,16717203.2562,0
1688062500000,2023-06-30 02:15:00,30476.5,30572.9,30353.0,30499.0,903.52,1688063399999,2023-06-30 02:29:59,27512465.1061,559,464.772,14189488.7171,0
1688063400000,2023-06-30 02:30:00,30520.0,30686.0,30331.0,30379.3,1177.841,1688064299999,2023-06-30 02:44:59,35938919.2403,864,598.016,18313135.5529,0
1688064300000,2023-06-30 02:45:00,30476.7,30646.3,30330.0,30410.0,697.671,1688065199999,2023-06-30 02:59:59,21253893.4775,508,351.718,10753971.2288,0
1688065200000,2023-06-30 03:00:00,30490.9,30597.4,30332.0,30365.4,787.343,1688066099999,2023-06-30 03:14:59,23972421.6615,567,398.313,12161098.0501,0
1688066100000,2023-06-30 03:15:00,30365.0,30523.0,30281.0,30464.0,2124.357,1688066999999,2023-06-30 03:29:59,64530580.3557,500,601.012,18322750.6458,0
1688067000000,2023-06-30 03:30:00,30426.0,30522.9,30281.0,30514.7,1175.275,1688067899999,2023-06-30 03:44:59,35734015.035,578,582.235,17764766.8858,0
1688067900000,2023-06-30 03:45:00,30503.3,30522.9,30281.0,30476.5,861.408,1688068799999,2023-06-30 03:59:59,26189514.2397,479,419.994,12818640.8459,0
1688068800000,2023-06-30 04:00:00,30520.0,30522.9,30254.0,30476.5,1216.047,1688069699999,2023-06-30 04:14:59,36979126.2156,449,560.033,17093077.88,0
1688069700000,2023-06-30 04:15:00,30285.0,30522.9,30254.0,30344.7,870.379,1688070599999,2023-06-30 04:29:59,26422278.6853,535,427.138,13003512.9832,0
1688070600000,2023-06-30 04:30:00,30337.1,30353.7,30251.0,30251.1,3636.403,1688071499999,2023-06-30 04:44:59,110033645.7481,246,439.185,13310810.2408,0
1688071500000,2023-06-30 04:45:00,30311.1,30477.0,30251.0,30251.1,772.993,1688072399999,2023-06-30 04:59:59,23444385.5053,344,393.415,11959779.4908,0
1688072400000,2023-06-30 05:00:00,30251.1,30474.0,30208.4,30283.3,1323.33,1688073299999,2023-06-30 05:14:59,40142228.8067,442,634.742,19291422.0028,0
1688073300000,2023-06-30 05:15:00,30398.8,30399.0,30208.3,30353.1,854.695,1688074199999,2023-06-30 05:29:59,25929151.1101,277,435.177,13224726.5208,0
1688074200000,2023-06-30 05:30:00,30399.0,30399.0,30200.0,30200.0,1083.536,1688075099999,2023-06-30 05:44:59,32877991.7649,313,562.983,17113483.8731,0
1688075100000,2023-06-30 05:45:00,30200.0,30499.6,30200.0,30301.4,974.06,1688075999999,2023-06-30 05:59:59,29552863.5574,464,447.226,13615308.1472,0
1688076000000,2023-06-30 06:00:00,30301.4,30499.6,30200.0,30428.3,763.206,1688076899999,2023-06-30 06:14:59,23168215.7108,487,392.014,11934616.9749,0
1688076900000,2023-06-30 06:15:00,30379.3,30523.0,30178.0,30440.0,790.809,1688077799999,2023-06-30 06:29:59,24018434.6484,516,399.492,12171044.8116,0
1688077800000,2023-06-30 06:30:00,30440.0,30523.0,30177.4,30379.4,1746.13,1688078699999,2023-06-30 06:44:59,53109123.6758,838,1153.5,35177226.6474,0
1688078700000,2023-06-30 06:45:00,30425.4,30499.6,30250.0,30361.1,1011.036,1688079599999,2023-06-30 06:59:59,30692330.0486,457,493.418,15012796.9351,0
1688079600000,2023-06-30 07:00:00,30398.0,30499.6,30177.6,30475.3,1045.418,1688080499999,2023-06-30 07:14:59,31700532.0795,519,456.736,13891255.0801,0
1688080500000,2023-06-30 07:15:00,30442.1,30523.0,30180.0,30475.3,797.958,1688081399999,2023-06-30 07:29:59,24234016.0599,505,377.057,11488461.6715,0
1688081400000,2023-06-30 07:30:00,30389.0,30572.9,30177.5,30379.4,978.576,1688082299999,2023-06-30 07:44:59,29721077.5084,715,461.087,14066805.9542,0
1688082300000,2023-06-30 07:45:00,30379.5,30597.4,30177.5,30437.1,869.656,1688083199999,2023-06-30 07:59:59,26455459.3473,552,431.699,13169187.5542,0
1688083200000,2023-06-30 08:00:00,30282.4,30548.5,30177.5,30409.0,831.26,1688084099999,2023-06-30 08:14:59,25233842.2619,465,416.518,12689546.3324,0
1688084100000,2023-06-30 08:15:00,30410.4,30450.8,30177.5,30450.8,860.61,1688084999999,2023-06-30 08:29:59,26166345.0855,230,389.067,11843014.3521,0
1688085000000,2023-06-30 08:30:00,30450.8,30450.8,30177.5,30361.3,871.106,1688085899999,2023-06-30 08:44:59,26474668.5708,237,435.341,13256095.6724,0
1688085900000,2023-06-30 08:45:00,30361.3,30475.0,30185.9,30283.8,1007.315,1688086799999,2023-06-30 08:59:59,30623257.9101,283,530.72,16162162.2519,0
1688086800000,2023-06-30 09:00:00,30282.5,30475.0,30177.5,30282.4,982.367,1688087699999,2023-06-30 09:14:59,29776761.2328,658,478.069,14542708.4586,0
